
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 7 3.791E-08 1.000E+02  8 1.707E-06 9.790E+01 10 5.841E-05 1.499E+01 11 1.686E-06 5.700E+01 12 1.314E-05 1.890E+01
13 1.401E-04 4.783E+00 15 7.219E-06 6.168E+01 16 1.390E-03 1.036E+00 17 1.302E-05 4.786E+01 19 1.468E-04 3.237E+01
20 3.166E-03 8.599E+00 23 2.040E-02 2.947E-01 24 1.074E-04 1.635E+00 25 1.702E-08 1.000E+02 26 5.510E-03 3.875E-01
27 1.478E-03 4.775E-01
182  19
 1 7.442E-06 1.000E+02  2 5.781E-03 9.550E-01  3 2.821E-05 2.254E+01  4 6.288E-03 1.069E+01  6 3.859E-06 7.779E+01
 8 1.134E-06 1.000E+02 10 2.945E-05 1.800E+01 11 6.477E-07 1.000E+02 12 4.592E-06 2.043E+01 13 1.260E-04 5.423E+00
15 9.283E-06 7.319E+01 16 1.356E-03 1.246E+00 17 1.656E-05 4.914E+01 19 1.282E-04 4.839E+01 20 2.852E-03 1.155E+01
23 2.077E-02 3.376E-01 24 9.455E-05 1.314E+00 26 5.793E-03 5.100E-01 27 1.455E-03 5.729E-01
183  22
 1 2.276E-05 1.000E+02  2 7.088E-03 9.880E-01  3 3.130E-05 2.579E+01  4 6.354E-03 6.976E+00  5 1.335E-06 7.033E+01
 6 3.764E-06 5.942E+01  7 1.559E-08 1.000E+02  8 6.480E-08 1.000E+02 10 1.690E-05 2.367E+01 11 4.501E-06 6.184E+01
12 8.139E-06 3.138E+01 13 1.041E-04 6.895E+00 15 3.346E-06 8.588E+01 16 1.385E-03 9.958E-01 17 4.883E-06 5.491E+01
19 6.803E-05 6.147E+01 20 2.469E-03 1.208E+01 22 5.382E-06 1.000E+02 23 2.120E-02 3.360E-01 24 8.712E-05 1.615E+00
26 6.272E-03 4.387E-01 27 1.563E-03 5.271E-01
184  20
 1 1.547E-07 1.000E+02  2 9.486E-03 9.339E-01  3 2.558E-05 2.937E+01  4 7.704E-03 7.369E+00  6 5.148E-06 6.739E+01
 7 1.122E-07 6.031E+01  8 1.226E-06 5.625E+01 10 2.781E-05 2.266E+01 11 5.561E-06 6.146E+01 12 1.023E-05 2.519E+01
13 8.969E-05 6.010E+00 15 1.820E-06 6.153E+01 16 1.372E-03 1.037E+00 17 9.819E-06 4.503E+01 19 1.521E-04 3.749E+01
20 1.716E-03 1.282E+01 23 2.125E-02 3.165E-01 24 7.530E-05 2.095E+00 26 6.463E-03 4.103E-01 27 1.589E-03 4.666E-01
185  21
 1 1.481E-06 1.000E+02  2 1.212E-02 6.732E-01  3 2.613E-05 1.751E+01  4 1.514E-02 6.116E+00  5 1.434E-05 1.000E+02
 6 4.985E-06 6.316E+01  7 2.512E-08 9.257E+01  8 7.963E-07 1.000E+02 10 1.992E-05 1.636E+01 11 5.385E-07 1.000E+02
12 6.573E-06 3.494E+01 13 8.474E-05 5.264E+00 15 4.244E-06 5.548E+01 16 1.312E-03 1.278E+00 17 7.637E-06 5.573E+01
19 7.879E-05 5.938E+01 20 1.729E-03 1.413E+01 23 2.128E-02 3.454E-01 24 6.836E-05 2.035E+00 26 6.629E-03 4.570E-01
27 1.625E-03 4.415E-01
186  19
 2 1.525E-02 7.306E-01  3 2.143E-05 3.666E+01  4 1.193E-01 2.840E+00  6 7.212E-06 5.337E+01  7 4.043E-07 7.941E+01
 8 4.380E-08 1.000E+02 10 2.372E-05 2.249E+01 11 5.591E-07 9.215E+01 12 5.041E-06 3.062E+01 13 8.144E-05 6.224E+00
15 4.784E-06 9.298E+01 16 1.232E-03 1.034E+00 17 1.315E-05 5.394E+01 19 8.995E-05 4.701E+01 20 1.500E-03 8.677E+00
23 2.120E-02 2.902E-01 24 6.384E-05 2.167E+00 26 6.624E-03 4.481E-01 27 1.611E-03 5.026E-01
187  18
 2 1.862E-02 6.757E-01  3 2.597E-05 2.405E+01  4 1.325E-01 2.867E+00  6 2.870E-06 5.634E+01  7 7.655E-08 1.000E+02
10 1.323E-05 2.002E+01 11 2.955E-07 1.000E+02 12 4.072E-06 4.085E+01 13 6.894E-05 9.193E+00 15 2.688E-06 7.277E+01
16 1.277E-03 1.286E+00 17 2.756E-06 8.600E+01 19 6.906E-05 4.481E+01 20 1.517E-03 9.579E+00 23 2.126E-02 3.487E-01
24 5.936E-05 1.960E+00 26 6.510E-03 4.352E-01 27 1.565E-03 4.953E-01
188  18
 1 1.995E-06 1.000E+02  2 2.191E-02 6.713E-01  3 1.071E-05 4.131E+01  4 1.319E-01 2.969E+00  6 4.812E-07 1.000E+02
 7 1.243E-09 1.000E+02 10 7.463E-06 3.471E+01 11 2.544E-06 5.538E+01 12 3.184E-06 4.546E+01 13 6.266E-05 9.649E+00
16 1.250E-03 1.136E+00 17 1.008E-05 8.090E+01 19 3.422E-05 5.974E+01 20 1.380E-03 1.148E+01 23 2.102E-02 3.056E-01
24 5.327E-05 2.311E+00 26 6.232E-03 3.581E-01 27 1.478E-03 4.008E-01
189  15
 2 2.534E-02 4.246E-01  3 1.594E-05 3.134E+01  4 1.231E-01 2.765E+00  6 1.692E-06 8.501E+01 10 1.411E-05 2.774E+01
12 3.879E-06 2.444E+01 13 5.663E-05 8.266E+00 16 1.248E-03 1.012E+00 17 1.273E-06 1.000E+02 19 6.778E-05 7.892E+01
20 9.975E-04 1.005E+01 23 2.084E-02 3.186E-01 24 4.620E-05 2.355E+00 26 5.940E-03 3.626E-01 27 1.393E-03 4.154E-01
190  15
 2 2.766E-02 4.762E-01  3 1.904E-05 2.642E+01  4 1.489E-02 5.615E+00  6 1.665E-06 8.469E+01 10 1.136E-05 3.563E+01
12 2.882E-06 4.402E+01 13 5.376E-05 9.359E+00 16 1.302E-03 1.348E+00 17 4.222E-07 1.000E+02 19 1.224E-06 6.569E+01
20 8.978E-04 1.303E+01 23 2.074E-02 3.048E-01 24 4.432E-05 2.313E+00 26 5.832E-03 4.604E-01 27 1.363E-03 5.434E-01
191  19
 1 3.735E-06 1.000E+02  2 2.951E-02 4.553E-01  3 1.344E-05 2.418E+01  4 1.008E-02 7.282E+00  6 2.988E-06 6.237E+01
 7 9.516E-08 1.000E+02  8 2.115E-07 1.000E+02 10 9.675E-06 3.422E+01 12 3.371E-06 3.832E+01 13 5.373E-05 7.198E+00
15 6.250E-06 1.000E+02 16 1.312E-03 1.031E+00 17 6.662E-07 1.000E+02 19 1.580E-05 8.847E+01 20 8.168E-04 1.972E+01
23 2.057E-02 3.051E-01 24 3.842E-05 2.169E+00 26 5.786E-03 4.387E-01 27 1.347E-03 4.708E-01
192  17
 2 3.141E-02 4.409E-01  3 2.183E-05 3.620E+01  4 7.123E-03 9.569E+00  6 3.980E-07 1.000E+02  7 3.580E-07 1.000E+02
10 5.734E-06 4.835E+01 11 8.265E-06 6.340E+01 12 2.092E-06 5.472E+01 13 4.215E-05 9.706E+00 16 1.299E-03 1.517E+00
17 4.519E-06 8.002E+01 19 3.454E-05 5.503E+01 20 4.447E-04 1.789E+01 23 2.075E-02 2.869E-01 24 3.585E-05 2.232E+00
26 5.840E-03 3.675E-01 27 1.357E-03 4.088E-01
193  18
 1 1.150E-06 1.000E+02  2 3.238E-02 4.699E-01  3 2.067E-05 3.476E+01  4 5.723E-03 1.033E+01  6 2.762E-06 7.932E+01
10 8.688E-06 4.402E+01 11 3.042E-08 1.000E+02 12 3.834E-06 3.835E+01 13 3.804E-05 8.929E+00 15 2.819E-06 9.845E+01
16 1.309E-03 1.078E+00 17 2.778E-06 6.068E+01 19 1.233E-05 5.451E+01 20 4.004E-04 1.439E+01 23 2.054E-02 3.098E-01
24 3.324E-05 2.737E+00 26 5.755E-03 3.875E-01 27 1.333E-03 4.183E-01
194  16
 2 3.272E-02 4.796E-01  3 1.243E-05 2.646E+01  4 5.152E-03 1.545E+01 10 1.468E-05 2.034E+01 11 9.914E-07 1.000E+02
12 1.405E-06 5.034E+01 13 3.745E-05 1.049E+01 15 3.814E-06 6.909E+01 16 1.296E-03 1.187E+00 17 9.989E-07 1.000E+02
19 5.833E-05 4.240E+01 20 5.325E-04 1.426E+01 23 2.040E-02 3.062E-01 24 2.973E-05 1.848E+00 26 5.729E-03 3.614E-01
27 1.327E-03 4.670E-01
195  16
 1 1.914E-05 1.000E+02  2 3.253E-02 4.710E-01  3 1.185E-05 3.048E+01  4 3.452E-03 1.789E+01 10 1.046E-05 3.523E+01
12 2.450E-06 3.149E+01 13 2.740E-05 1.059E+01 15 4.370E-06 1.000E+02 16 1.309E-03 1.016E+00 17 4.809E-06 1.000E+02
19 5.353E-06 8.802E+01 20 2.668E-04 2.604E+01 23 2.019E-02 3.126E-01 24 2.840E-05 2.861E+00 26 5.685E-03 4.167E-01
27 1.317E-03 4.862E-01
196  16
 2 3.191E-02 4.061E-01  3 7.883E-06 3.905E+01  4 2.897E-03 1.641E+01  6 1.158E-07 1.000E+02 10 5.170E-06 3.924E+01
11 1.947E-07 1.000E+02 12 2.639E-06 5.084E+01 13 3.185E-05 1.077E+01 15 9.256E-07 8.718E+01 16 1.301E-03 1.132E+00
19 7.214E-05 4.860E+01 20 5.241E-04 1.335E+01 23 1.986E-02 2.999E-01 24 2.606E-05 2.299E+00 26 5.630E-03 3.912E-01
27 1.304E-03 4.752E-01
197  16
 2 3.120E-02 5.214E-01  3 5.937E-06 5.296E+01  4 2.988E-03 1.884E+01  7 2.300E-07 1.000E+02 10 6.033E-06 3.068E+01
11 1.858E-07 1.000E+02 12 4.203E-06 3.688E+01 13 2.598E-05 1.417E+01 16 1.311E-03 1.303E+00 17 3.228E-06 9.412E+01
19 1.766E-05 7.343E+01 20 3.467E-04 2.609E+01 23 1.957E-02 3.329E-01 24 2.290E-05 3.136E+00 26 5.584E-03 4.233E-01
27 1.295E-03 4.811E-01
198  17
 2 2.952E-02 4.425E-01  3 1.012E-05 3.734E+01  4 2.150E-03 1.836E+01  6 1.520E-06 7.087E+01  7 4.063E-08 1.000E+02
 8 1.166E-07 1.000E+02 10 4.100E-06 3.154E+01 12 1.647E-06 6.217E+01 13 1.626E-05 1.666E+01 15 2.879E-06 1.000E+02
16 1.343E-03 1.235E+00 19 7.545E-06 1.000E+02 20 4.454E-04 1.661E+01 23 1.896E-02 3.290E-01 24 1.809E-05 3.551E+00
26 5.496E-03 3.964E-01 27 1.277E-03 4.530E-01
199  16
 2 2.805E-02 5.977E-01  3 9.959E-07 5.658E+01  4 1.882E-03 1.715E+01  6 9.431E-07 1.000E+02 10 2.657E-06 6.815E+01
12 1.495E-06 3.762E+01 13 2.032E-05 1.566E+01 15 1.592E-05 8.208E+01 16 1.316E-03 8.863E-01 17 6.761E-07 1.000E+02
19 8.730E-06 1.000E+02 20 3.549E-04 2.092E+01 23 1.856E-02 3.318E-01 24 1.576E-05 4.350E+00 26 5.475E-03 3.912E-01
27 1.278E-03 4.288E-01
200  17
 1 8.617E-08 1.000E+02  2 2.576E-02 4.270E-01  3 6.942E-06 3.943E+01  4 1.150E-03 1.571E+01  7 4.200E-09 1.000E+02
 8 2.707E-08 1.000E+02 10 1.668E-06 5.360E+01 12 2.460E-06 3.556E+01 13 1.834E-05 1.279E+01 15 2.493E-08 1.000E+02
16 1.352E-03 9.873E-01 19 1.609E-06 1.000E+02 20 2.502E-04 2.623E+01 23 1.788E-02 3.162E-01 24 1.532E-05 4.545E+00
26 5.417E-03 4.409E-01 27 1.269E-03 5.156E-01
201  13
 2 2.294E-02 4.819E-01  3 2.085E-06 9.600E+01  4 1.553E-03 2.214E+01  6 4.055E-08 1.000E+02 10 3.591E-06 5.228E+01
12 9.216E-07 6.034E+01 13 9.110E-06 2.282E+01 16 1.374E-03 8.162E-01 20 1.943E-04 2.725E+01 23 1.706E-02 3.084E-01
24 1.213E-05 4.226E+00 26 5.330E-03 3.631E-01 27 1.253E-03 4.096E-01
202  14
 2 2.001E-02 5.249E-01  3 1.514E-06 4.277E+01  4 1.349E-03 2.193E+01  6 1.215E-07 1.000E+02 10 6.587E-06 6.643E+01
12 1.968E-06 6.286E+01 13 1.348E-05 1.369E+01 16 1.391E-03 7.419E-01 19 3.606E-05 1.000E+02 20 1.747E-04 2.782E+01
23 1.614E-02 2.735E-01 24 1.027E-05 4.474E+00 26 5.215E-03 4.056E-01 27 1.235E-03 4.687E-01
203  17
 2 1.648E-02 5.983E-01  3 1.455E-06 6.525E+01  4 4.494E-04 2.822E+01  6 4.869E-08 1.000E+02 10 2.342E-06 5.539E+01
11 3.433E-09 1.000E+02 12 6.343E-07 6.562E+01 13 6.801E-06 2.687E+01 15 6.419E-07 9.844E+01 16 1.411E-03 8.237E-01
17 5.730E-07 1.000E+02 19 3.821E-06 1.000E+02 20 2.235E-04 3.858E+01 23 1.500E-02 3.557E-01 24 8.258E-06 6.321E+00
26 5.046E-03 3.432E-01 27 1.201E-03 3.940E-01
204  14
 2 1.256E-02 5.898E-01  4 4.943E-04 3.334E+01  6 4.856E-07 1.000E+02 10 2.710E-06 6.110E+01 12 1.419E-06 5.013E+01
13 9.780E-06 1.531E+01 16 1.449E-03 7.503E-01 17 9.486E-08 1.000E+02 19 1.698E-05 8.740E+01 20 1.173E-04 4.215E+01
23 1.374E-02 3.249E-01 24 6.686E-06 4.879E+00 26 4.861E-03 4.085E-01 27 1.170E-03 4.126E-01
205  15
 2 8.311E-03 7.280E-01  3 1.037E-06 7.036E+01  4 5.646E-04 2.778E+01 10 1.350E-06 5.861E+01 11 4.456E-07 8.223E+01
12 3.442E-07 6.310E+01 13 9.278E-06 2.904E+01 16 1.531E-03 7.592E-01 17 8.596E-07 8.765E+01 19 1.258E-07 1.000E+02
20 8.182E-05 3.577E+01 23 1.208E-02 3.556E-01 24 5.087E-06 6.693E+00 26 4.485E-03 3.676E-01 27 1.093E-03 3.800E-01
206  13
 2 4.970E-03 9.718E-01  3 8.864E-07 6.882E+01  4 3.141E-04 2.893E+01 10 8.856E-07 8.060E+01 12 1.359E-07 6.901E+01
13 3.550E-06 2.812E+01 15 9.161E-07 1.000E+02 16 1.523E-03 9.640E-01 20 5.301E-05 3.415E+01 23 9.810E-03 3.378E-01
24 3.329E-06 7.230E+00 26 3.690E-03 3.939E-01 27 9.103E-04 4.431E-01
207  13
 2 2.986E-03 1.168E+00  3 1.994E-07 1.000E+02  4 3.309E-04 2.641E+01 10 2.445E-09 1.000E+02 12 8.674E-08 9.885E+01
13 2.391E-06 3.484E+01 16 1.638E-03 6.000E-01 19 7.313E-06 7.126E+01 20 5.330E-05 5.816E+01 23 6.132E-03 3.328E-01
24 2.320E-06 7.730E+00 26 1.914E-03 4.813E-01 27 4.541E-04 5.032E-01
208  11
 2 1.080E-03 1.393E+00  4 9.001E-05 3.499E+01 10 7.800E-08 9.843E+01 12 1.439E-07 7.594E+01 13 1.587E-06 2.948E+01
16 1.404E-03 6.149E-01 20 1.974E-05 5.028E+01 23 1.988E-03 4.850E-01 24 8.367E-07 1.004E+01 26 3.485E-04 8.162E-01
27 7.230E-05 9.246E-01
