
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
17 2.220E-04 1.400E+01 19 8.363E-03 7.942E+00 20 1.991E-03 8.577E+00 22 3.271E-06 1.000E+02 23 5.821E-04 2.574E+00
24 4.081E-03 3.087E-01 25 1.931E-08 1.000E+02 26 6.287E-03 5.164E-01 27 3.370E-03 5.739E-01
144  24
 1 3.938E-04 3.441E+01  2 7.905E-05 1.537E+01  3 1.062E-03 5.067E+00  4 2.891E-04 5.296E+01  5 2.501E-05 9.833E+01
 6 1.563E-04 1.556E+01  7 1.377E-05 1.824E+01  8 1.491E-05 3.421E+01  9 1.303E-05 5.206E+01 10 1.733E-03 4.640E+00
11 7.554E-05 1.609E+01 12 2.924E-04 4.305E+00 13 7.507E-03 1.334E+00 14 2.383E-07 1.000E+02 15 2.734E-04 1.318E+01
16 1.717E-03 1.197E+00 17 2.490E-04 1.461E+01 19 7.194E-03 8.136E+00 20 2.311E-03 1.219E+01 23 6.578E-04 1.743E+00
24 4.030E-03 2.923E-01 25 6.181E-09 7.807E+01 26 5.328E-03 4.212E-01 27 2.628E-03 4.655E-01
145  24
 1 3.828E-04 2.995E+01  2 1.039E-04 9.623E+00  3 1.089E-03 4.459E+00  4 1.709E-04 7.231E+01  5 7.141E-05 7.098E+01
 6 1.658E-04 1.707E+01  7 1.409E-05 1.905E+01  8 2.442E-05 2.704E+01  9 1.783E-06 5.673E+01 10 1.562E-03 3.476E+00
11 5.732E-05 1.529E+01 12 2.888E-04 4.269E+00 13 7.118E-03 1.118E+00 15 2.122E-04 1.396E+01 16 1.771E-03 1.143E+00
17 2.133E-04 1.806E+01 19 6.035E-03 8.739E+00 20 2.668E-03 7.175E+00 22 2.752E-07 1.000E+02 23 7.274E-04 1.912E+00
24 3.983E-03 2.913E-01 25 5.629E-10 1.000E+02 26 4.655E-03 6.555E-01 27 2.081E-03 8.601E-01
146  24
 1 3.879E-04 2.383E+01  2 9.697E-05 1.020E+01  3 8.701E-04 5.725E+00  4 2.969E-04 6.033E+01  5 8.788E-05 7.654E+01
 6 1.277E-04 1.187E+01  7 1.072E-05 2.470E+01  8 1.340E-05 4.376E+01  9 1.400E-06 8.685E+01 10 1.417E-03 4.903E+00
11 6.155E-05 1.747E+01 12 2.580E-04 4.741E+00 13 6.655E-03 1.255E+00 15 2.308E-04 2.130E+01 16 1.747E-03 1.126E+00
17 1.953E-04 1.435E+01 19 6.644E-03 7.178E+00 20 1.780E-03 1.097E+01 22 2.575E-06 7.727E+01 23 7.929E-04 2.483E+00
24 3.975E-03 3.038E-01 25 5.925E-08 1.000E+02 26 4.635E-03 5.715E-01 27 2.089E-03 8.808E-01
147  22
 1 3.633E-04 2.875E+01  2 1.112E-04 9.511E+00  3 8.655E-04 4.581E+00  4 1.612E-04 5.944E+01  5 1.733E-05 8.656E+01
 6 1.288E-04 1.054E+01  7 1.656E-05 2.677E+01  8 1.853E-05 4.571E+01  9 1.545E-06 1.000E+02 10 1.250E-03 5.118E+00
11 6.626E-05 1.919E+01 12 2.470E-04 5.452E+00 13 5.977E-03 1.233E+00 15 2.242E-04 1.575E+01 16 1.724E-03 1.277E+00
17 1.962E-04 1.593E+01 19 4.529E-03 9.262E+00 20 2.071E-03 8.322E+00 23 8.349E-04 2.092E+00 24 4.010E-03 3.117E-01
26 5.935E-03 4.330E-01 27 3.068E-03 6.294E-01
148  23
 1 2.639E-04 3.883E+01  2 1.361E-04 1.040E+01  3 7.856E-04 6.508E+00  4 3.599E-05 9.043E+01  5 1.477E-05 7.222E+01
 6 1.597E-04 1.982E+01  7 7.821E-06 4.419E+01  8 2.537E-05 3.410E+01  9 3.213E-06 9.915E+01 10 1.110E-03 5.325E+00
11 8.643E-05 1.714E+01 12 2.195E-04 6.030E+00 13 5.442E-03 1.127E+00 15 1.233E-04 2.348E+01 16 1.736E-03 1.185E+00
17 1.754E-04 1.784E+01 19 4.167E-03 7.015E+00 20 2.664E-03 1.204E+01 22 1.501E-05 1.000E+02 23 9.285E-04 1.472E+00
24 4.039E-03 3.212E-01 26 6.293E-03 5.266E-01 27 3.350E-03 8.267E-01
149  24
 1 1.947E-04 5.060E+01  2 1.314E-04 7.882E+00  3 6.925E-04 6.144E+00  4 2.934E-04 6.043E+01  5 6.225E-05 5.242E+01
 6 1.523E-04 1.700E+01  7 8.534E-06 2.691E+01  8 1.632E-05 5.303E+01  9 1.946E-08 1.000E+02 10 1.038E-03 3.424E+00
11 5.475E-05 1.387E+01 12 1.998E-04 6.224E+00 13 4.967E-03 8.715E-01 14 5.369E-05 1.000E+02 15 2.195E-04 1.651E+01
16 1.746E-03 1.290E+00 17 1.819E-04 2.036E+01 19 3.376E-03 1.396E+01 20 2.974E-03 1.023E+01 23 1.023E-03 1.951E+00
24 4.009E-03 3.336E-01 25 8.738E-09 8.931E+01 26 6.248E-03 4.151E-01 27 3.291E-03 3.528E-01
150  25
 1 1.571E-04 2.777E+01  2 1.535E-04 8.426E+00  3 6.167E-04 5.699E+00  4 1.537E-04 9.330E+01  5 9.477E-05 5.075E+01
 6 1.159E-04 1.175E+01  7 6.685E-06 3.838E+01  8 8.380E-06 4.676E+01  9 1.985E-07 8.350E+01 10 1.005E-03 6.673E+00
11 5.901E-05 1.769E+01 12 1.808E-04 3.870E+00 13 4.713E-03 1.783E+00 15 1.614E-04 2.041E+01 16 1.776E-03 8.703E-01
17 1.761E-04 1.603E+01 19 3.033E-03 9.240E+00 20 3.538E-03 1.154E+01 21 6.156E-08 1.000E+02 22 6.925E-06 1.000E+02
23 1.214E-03 1.921E+00 24 3.870E-03 3.294E-01 25 8.828E-09 1.000E+02 26 4.608E-03 4.919E-01 27 2.013E-03 5.774E-01
151  22
 1 2.203E-04 3.544E+01  2 1.870E-04 6.995E+00  3 6.447E-04 7.241E+00  4 3.159E-04 5.733E+01  5 1.104E-04 7.437E+01
 6 1.237E-04 1.379E+01  7 1.152E-05 3.433E+01  8 1.791E-05 4.699E+01  9 5.928E-06 4.484E+01 10 9.053E-04 5.647E+00
11 4.568E-05 1.840E+01 12 1.668E-04 5.910E+00 13 4.242E-03 1.296E+00 15 1.470E-04 2.807E+01 16 1.772E-03 1.155E+00
17 1.993E-04 1.624E+01 19 3.390E-03 1.078E+01 20 4.308E-03 1.372E+01 23 1.362E-03 1.068E+00 24 3.819E-03 3.167E-01
26 4.522E-03 5.922E-01 27 1.962E-03 7.708E-01
152  23
 1 1.007E-04 7.700E+01  2 2.002E-04 6.608E+00  3 5.433E-04 7.381E+00  4 1.969E-04 5.031E+01  5 4.882E-05 7.509E+01
 6 9.622E-05 1.515E+01  7 8.410E-06 3.278E+01  8 4.667E-06 5.105E+01 10 7.850E-04 3.992E+00 11 4.795E-05 2.637E+01
12 1.526E-04 8.061E+00 13 3.716E-03 1.862E+00 15 1.952E-04 1.753E+01 16 1.793E-03 9.745E-01 17 1.254E-04 1.730E+01
19 2.964E-03 1.243E+01 20 4.248E-03 7.833E+00 22 2.687E-06 1.000E+02 23 1.487E-03 1.362E+00 24 3.809E-03 2.960E-01
25 1.015E-07 1.000E+02 26 4.927E-03 6.526E-01 27 2.243E-03 6.927E-01
153  23
 1 1.614E-04 3.051E+01  2 2.395E-04 4.241E+00  3 3.851E-04 7.287E+00  4 5.215E-04 4.501E+01  5 3.483E-05 7.363E+01
 6 1.291E-04 2.010E+01  7 1.127E-05 3.421E+01  8 5.649E-06 3.320E+01  9 2.926E-06 9.553E+01 10 7.467E-04 7.308E+00
11 3.041E-05 2.749E+01 12 1.438E-04 6.918E+00 13 3.155E-03 2.331E+00 15 9.312E-05 2.873E+01 16 1.783E-03 1.202E+00
17 9.651E-05 2.446E+01 19 2.395E-03 1.172E+01 20 4.267E-03 1.044E+01 23 1.636E-03 1.511E+00 24 3.844E-03 3.243E-01
25 1.575E-08 1.000E+02 26 6.205E-03 3.973E-01 27 3.231E-03 5.645E-01
154  21
 1 1.257E-04 3.864E+01  2 2.759E-04 7.721E+00  3 4.355E-04 7.149E+00  4 3.652E-04 5.406E+01  6 7.088E-05 2.314E+01
 7 4.338E-06 5.717E+01  8 1.422E-05 4.586E+01  9 3.405E-06 7.064E+01 10 6.876E-04 7.259E+00 11 2.973E-05 3.029E+01
12 1.463E-04 5.337E+00 13 2.863E-03 2.190E+00 15 1.392E-04 2.060E+01 16 1.806E-03 1.086E+00 17 1.259E-04 1.616E+01
19 1.974E-03 9.530E+00 20 4.713E-03 7.505E+00 23 1.849E-03 1.444E+00 24 3.786E-03 3.103E-01 26 6.144E-03 5.153E-01
27 3.171E-03 6.966E-01
155  22
 1 2.454E-05 7.072E+01  2 3.147E-04 5.347E+00  3 3.715E-04 7.332E+00  4 7.285E-04 4.942E+01  5 1.512E-05 9.516E+01
 6 7.865E-05 2.104E+01  7 5.062E-06 5.484E+01  8 2.812E-07 8.008E+01  9 1.377E-07 1.000E+02 10 6.181E-04 4.952E+00
11 3.708E-05 1.967E+01 12 1.565E-04 1.148E+01 13 2.459E-03 2.306E+00 15 8.171E-05 2.473E+01 16 1.869E-03 1.042E+00
17 9.853E-05 1.826E+01 19 1.509E-03 1.300E+01 20 5.447E-03 6.731E+00 23 2.120E-03 1.226E+00 24 3.644E-03 4.035E-01
26 5.259E-03 5.804E-01 27 2.564E-03 8.395E-01
156  22
 1 1.061E-04 4.399E+01  2 3.588E-04 5.850E+00  3 3.172E-04 7.574E+00  4 3.988E-05 6.516E+01  5 7.004E-05 5.645E+01
 6 5.431E-05 2.642E+01  7 3.273E-06 3.454E+01  8 9.737E-06 6.961E+01  9 5.023E-06 9.661E+01 10 5.470E-04 6.376E+00
11 3.958E-05 2.923E+01 12 1.096E-04 7.857E+00 13 2.245E-03 1.869E+00 15 6.262E-05 2.306E+01 16 1.921E-03 9.994E-01
17 9.442E-05 2.385E+01 19 1.285E-03 1.143E+01 20 6.508E-03 6.046E+00 23 2.441E-03 1.261E+00 24 3.528E-03 3.253E-01
26 4.910E-03 6.477E-01 27 2.034E-03 8.588E-01
157  21
 1 1.616E-04 4.581E+01  2 3.738E-04 5.842E+00  3 3.101E-04 1.086E+01  4 4.462E-04 4.219E+01  5 9.333E-07 1.000E+02
 6 5.235E-05 3.047E+01  7 3.760E-06 3.658E+01  8 2.244E-05 4.031E+01 10 4.560E-04 7.856E+00 11 3.064E-05 2.732E+01
12 9.232E-05 9.564E+00 13 1.870E-03 1.679E+00 15 7.410E-05 2.393E+01 16 1.960E-03 1.137E+00 17 1.011E-04 2.281E+01
19 1.828E-03 1.288E+01 20 7.217E-03 5.691E+00 23 2.726E-03 1.166E+00 24 3.383E-03 3.531E-01 26 5.015E-03 5.001E-01
27 2.038E-03 6.550E-01
158  21
 1 7.851E-05 5.099E+01  2 4.751E-04 4.672E+00  3 2.710E-04 8.744E+00  4 6.378E-04 3.960E+01  6 6.585E-05 2.121E+01
 7 2.744E-06 4.570E+01  8 7.895E-06 6.535E+01  9 2.551E-06 8.324E+01 10 4.358E-04 6.509E+00 11 2.641E-05 3.490E+01
12 9.500E-05 1.376E+01 13 1.662E-03 1.997E+00 15 5.742E-05 3.049E+01 16 2.024E-03 1.184E+00 17 7.763E-05 2.496E+01
19 1.749E-03 1.307E+01 20 9.827E-03 8.527E+00 23 3.247E-03 9.785E-01 24 3.215E-03 3.058E-01 26 4.546E-03 4.678E-01
27 1.832E-03 7.347E-01
159  23
 1 4.058E-05 5.889E+01  2 5.300E-04 4.161E+00  3 2.550E-04 1.275E+01  4 1.904E-04 6.632E+01  5 1.060E-06 1.000E+02
 6 1.992E-05 2.811E+01  7 1.869E-06 4.931E+01  8 8.318E-06 7.409E+01  9 3.913E-06 1.000E+02 10 4.053E-04 7.222E+00
11 1.634E-05 3.402E+01 12 9.297E-05 9.705E+00 13 1.526E-03 2.404E+00 15 7.023E-05 2.567E+01 16 2.236E-03 1.033E+00
17 8.846E-05 2.258E+01 19 1.429E-03 1.312E+01 20 1.200E-02 6.777E+00 23 3.970E-03 8.224E-01 24 2.887E-03 3.691E-01
25 8.607E-09 1.000E+02 26 2.716E-03 6.704E-01 27 1.243E-03 7.763E-01
160  22
 1 6.495E-05 6.739E+01  2 5.663E-04 4.351E+00  3 2.672E-04 9.596E+00  4 1.287E-03 3.438E+01  5 3.154E-06 8.006E+01
 6 5.158E-05 2.522E+01  7 3.187E-06 9.065E+01  8 2.344E-06 8.307E+01  9 3.498E-06 1.000E+02 10 3.519E-04 8.383E+00
11 2.499E-05 3.329E+01 12 8.919E-05 9.447E+00 13 1.367E-03 2.889E+00 15 4.816E-05 3.505E+01 16 7.462E-03 5.527E-01
17 5.757E-05 4.498E+01 19 1.306E-03 1.824E+01 20 1.378E-02 5.308E+00 23 4.635E-03 8.205E-01 24 2.618E-03 3.925E-01
26 2.425E-03 1.148E+00 27 1.103E-03 1.499E+00
161  22
 1 5.103E-05 4.680E+01  2 3.471E-04 5.638E+00  3 1.284E-04 7.875E+00  4 2.331E-04 4.237E+01  5 8.826E-05 7.165E+01
 6 2.528E-05 3.035E+01  7 8.697E-07 4.314E+01  8 2.333E-06 4.802E+01 10 2.442E-04 5.521E+00 11 2.774E-05 2.899E+01
12 5.245E-05 6.657E+00 13 1.057E-03 1.595E+00 15 5.317E-05 2.362E+01 16 1.420E-03 1.223E+00 17 5.331E-05 2.385E+01
19 9.312E-04 1.597E+01 20 4.514E-02 2.595E+00 21 3.921E-06 1.000E+02 23 1.193E-02 3.184E-01 24 9.766E-04 5.894E-01
26 2.244E-03 5.573E-01 27 9.965E-04 6.644E-01
162  22
 1 3.512E-05 5.589E+01  2 4.139E-04 3.962E+00  3 1.209E-04 1.123E+01  4 1.365E-04 5.543E+01  6 2.482E-05 2.600E+01
 7 3.714E-06 3.648E+01  8 1.182E-06 6.960E+01 10 2.181E-04 8.355E+00 11 1.787E-05 3.256E+01 12 4.670E-05 8.936E+00
13 9.543E-04 2.546E+00 15 2.809E-05 2.708E+01 16 1.460E-03 9.389E-01 17 3.926E-05 1.592E+01 19 7.681E-04 1.865E+01
20 6.633E-02 1.767E+00 22 5.491E-06 1.000E+02 23 1.290E-02 3.071E-01 24 8.308E-04 5.009E-01 25 4.156E-09 1.000E+02
26 2.275E-03 8.209E-01 27 9.607E-04 1.181E+00
163  23
 1 3.206E-06 6.962E+01  2 4.350E-04 2.843E+00  3 9.796E-05 7.893E+00  4 2.845E-04 3.182E+01  5 9.187E-07 1.000E+02
 6 2.373E-05 2.309E+01  7 1.865E-06 6.221E+01  8 2.309E-06 5.322E+01  9 5.262E-07 1.000E+02 10 2.350E-04 7.777E+00
11 1.018E-05 4.490E+01 12 4.778E-05 1.067E+01 13 8.463E-04 2.531E+00 15 3.507E-05 2.586E+01 16 1.467E-03 7.762E-01
17 3.830E-05 2.223E+01 19 9.315E-04 1.586E+01 20 8.048E-02 1.766E+00 23 1.353E-02 3.802E-01 24 7.197E-04 5.660E-01
25 4.191E-09 1.000E+02 26 2.291E-03 5.752E-01 27 9.285E-04 7.684E-01
164  23
 1 2.612E-05 4.876E+01  2 4.918E-04 3.266E+00  3 9.196E-05 1.326E+01  4 1.388E-04 5.916E+01  5 3.106E-06 1.000E+02
 6 3.021E-05 2.751E+01  7 1.744E-06 6.685E+01  8 4.631E-07 7.534E+01  9 7.071E-08 1.000E+02 10 1.851E-04 9.852E+00
11 8.323E-06 2.984E+01 12 4.464E-05 8.283E+00 13 7.825E-04 2.765E+00 15 3.331E-05 4.036E+01 16 1.454E-03 7.344E-01
17 6.049E-05 2.341E+01 19 5.735E-04 1.879E+01 20 7.933E-02 1.448E+00 23 1.406E-02 3.054E-01 24 6.332E-04 5.550E-01
25 1.795E-10 1.000E+02 26 2.343E-03 4.678E-01 27 9.204E-04 4.916E-01
165  22
 1 4.548E-05 8.927E+01  2 6.017E-04 2.590E+00  3 9.394E-05 1.191E+01  4 3.680E-04 4.303E+01  5 2.784E-06 7.896E+01
 6 3.527E-05 2.313E+01  7 1.390E-06 4.003E+01  8 2.589E-06 6.282E+01 10 1.429E-04 1.023E+01 11 1.421E-05 3.223E+01
12 4.125E-05 8.999E+00 13 6.675E-04 2.467E+00 15 4.246E-05 2.712E+01 16 1.441E-03 8.782E-01 17 2.568E-05 2.599E+01
19 6.300E-04 1.602E+01 20 7.713E-02 1.523E+00 23 1.440E-02 3.206E-01 24 5.573E-04 7.257E-01 25 1.369E-09 9.372E+01
26 2.372E-03 6.357E-01 27 9.014E-04 8.191E-01
166  21
 1 2.781E-05 6.527E+01  2 6.549E-04 2.203E+00  3 8.448E-05 1.192E+01  4 2.667E-04 3.512E+01  5 1.646E-07 1.000E+02
 6 2.942E-05 4.034E+01  7 3.768E-07 5.288E+01  8 3.301E-06 6.316E+01 10 1.545E-04 1.107E+01 11 8.200E-06 3.511E+01
12 3.372E-05 1.072E+01 13 6.219E-04 2.875E+00 15 1.180E-05 3.678E+01 16 1.475E-03 1.087E+00 17 3.191E-05 2.467E+01
19 6.309E-04 1.354E+01 20 7.020E-02 2.069E+00 23 1.493E-02 3.350E-01 24 4.931E-04 5.813E-01 26 2.456E-03 7.375E-01
27 8.991E-04 8.852E-01
167  22
 1 5.907E-05 5.433E+01  2 7.315E-04 3.201E+00  3 8.397E-05 1.303E+01  4 4.214E-04 3.436E+01  5 4.558E-05 7.834E+01
 6 2.593E-05 2.656E+01  7 8.038E-07 4.707E+01  8 4.046E-06 4.787E+01  9 2.752E-06 7.542E+01 10 1.310E-04 1.295E+01
11 9.389E-06 2.462E+01 12 3.315E-05 1.121E+01 13 5.459E-04 2.325E+00 15 3.923E-05 2.716E+01 16 1.443E-03 9.665E-01
17 3.049E-05 2.158E+01 19 4.298E-04 2.529E+01 20 6.445E-02 2.317E+00 23 1.533E-02 3.425E-01 24 4.449E-04 8.482E-01
26 2.562E-03 7.535E-01 27 9.160E-04 9.087E-01
168  20
 2 8.118E-04 2.974E+00  3 8.129E-05 1.429E+01  4 5.427E-04 4.216E+01  5 1.327E-07 1.000E+02  6 1.075E-05 4.903E+01
 7 1.053E-06 6.087E+01  8 3.954E-06 5.550E+01 10 1.250E-04 1.134E+01 11 9.948E-06 3.605E+01 12 2.881E-05 1.090E+01
13 5.023E-04 2.676E+00 15 2.243E-05 4.306E+01 16 2.367E-03 7.939E-01 17 2.433E-05 3.457E+01 19 5.055E-04 2.552E+01
20 5.199E-02 2.051E+00 23 1.593E-02 3.485E-01 24 4.070E-04 6.984E-01 26 2.726E-03 5.586E-01 27 9.285E-04 6.001E-01
169  20
 1 3.100E-05 6.991E+01  2 9.157E-04 1.465E+00  3 8.294E-05 1.076E+01  4 4.477E-04 2.936E+01  6 1.760E-05 3.536E+01
 7 1.984E-06 5.094E+01  8 7.427E-06 6.243E+01 10 1.542E-04 8.387E+00 11 1.467E-05 2.915E+01 12 2.685E-05 1.208E+01
13 4.811E-04 3.293E+00 15 2.817E-05 3.903E+01 16 1.569E-03 8.879E-01 17 2.498E-05 3.507E+01 19 4.894E-04 1.808E+01
20 3.030E-02 2.436E+00 23 1.778E-02 2.906E-01 24 3.713E-04 7.386E-01 26 4.410E-03 3.737E-01 27 1.321E-03 4.934E-01
170  21
 1 2.202E-06 1.000E+02  2 1.027E-03 1.984E+00  3 9.014E-05 1.081E+01  4 1.103E-03 2.459E+01  5 1.891E-05 6.632E+01
 6 1.122E-05 3.217E+01  7 3.586E-07 9.283E+01 10 8.179E-05 1.120E+01 11 5.920E-06 3.217E+01 12 2.047E-05 1.602E+01
13 4.016E-04 1.888E+00 15 1.437E-05 4.616E+01 16 1.510E-03 1.142E+00 17 2.829E-05 3.068E+01 19 3.064E-04 1.394E+01
20 2.266E-02 3.351E+00 22 2.975E-06 1.000E+02 23 1.827E-02 3.145E-01 24 3.286E-04 9.787E-01 26 4.609E-03 5.485E-01
27 1.349E-03 7.415E-01
171  21
 1 6.050E-05 4.864E+01  2 1.135E-03 2.405E+00  3 6.008E-05 1.358E+01  4 1.269E-03 2.193E+01  6 1.681E-05 4.163E+01
 7 8.752E-07 7.011E+01  8 3.577E-06 6.931E+01  9 1.573E-07 1.000E+02 10 1.091E-04 9.531E+00 11 5.147E-06 4.302E+01
12 2.223E-05 1.522E+01 13 3.516E-04 4.136E+00 15 1.521E-05 3.749E+01 16 1.461E-03 9.078E-01 17 1.658E-05 3.471E+01
19 2.061E-04 2.136E+01 20 1.316E-02 3.867E+00 23 1.853E-02 2.827E-01 24 2.860E-04 1.051E+00 26 4.723E-03 4.197E-01
27 1.362E-03 4.593E-01
172  20
 1 4.278E-06 1.000E+02  2 1.317E-03 2.512E+00  3 6.102E-05 1.710E+01  4 6.767E-04 3.267E+01  5 4.325E-06 7.590E+01
 6 6.266E-06 4.660E+01  7 2.191E-07 9.851E+01 10 7.307E-05 1.505E+01 11 3.915E-06 5.460E+01 12 2.008E-05 1.284E+01
13 3.248E-04 4.093E+00 15 7.333E-06 6.357E+01 16 1.417E-03 1.153E+00 17 1.304E-05 4.216E+01 19 3.883E-04 2.257E+01
20 1.186E-02 4.885E+00 23 1.887E-02 3.454E-01 24 2.570E-04 8.386E-01 26 4.809E-03 4.360E-01 27 1.362E-03 5.781E-01
173  21
 1 6.730E-06 1.000E+02  2 1.479E-03 2.341E+00  3 5.926E-05 1.778E+01  4 1.044E-03 2.303E+01  5 7.572E-07 1.000E+02
 6 2.525E-06 5.924E+01  7 2.192E-07 1.000E+02  8 7.966E-09 1.000E+02 10 7.902E-05 1.328E+01 11 5.964E-06 4.628E+01
12 1.539E-05 1.251E+01 13 2.691E-04 3.751E+00 15 5.988E-06 5.893E+01 16 1.420E-03 1.155E+00 17 1.146E-05 4.114E+01
19 2.948E-04 2.801E+01 20 9.331E-03 3.959E+00 23 1.900E-02 3.516E-01 24 2.279E-04 8.750E-01 26 4.882E-03 4.032E-01
27 1.371E-03 4.997E-01
174  21
 1 1.282E-07 1.000E+02  2 1.774E-03 2.360E+00  3 4.775E-05 1.992E+01  4 1.173E-03 1.656E+01  5 3.132E-05 1.000E+02
 6 1.707E-05 4.083E+01  7 2.925E-06 4.806E+01  8 3.039E-06 6.101E+01 10 7.801E-05 2.085E+01 11 2.953E-06 5.561E+01
12 1.826E-05 1.510E+01 13 2.536E-04 3.390E+00 15 1.352E-05 5.729E+01 16 1.423E-03 1.132E+00 17 2.090E-05 3.387E+01
19 3.200E-04 2.395E+01 20 7.850E-03 4.353E+00 23 1.927E-02 3.147E-01 24 2.037E-04 1.384E+00 26 4.945E-03 4.298E-01
27 1.373E-03 4.756E-01
175  22
 1 2.006E-05 9.132E+01  2 1.936E-03 1.232E+00  3 4.043E-05 1.710E+01  4 1.787E-03 1.508E+01  5 1.964E-07 1.000E+02
 6 1.242E-05 3.661E+01  7 1.673E-06 6.942E+01  8 5.691E-07 1.000E+02  9 1.492E-08 1.000E+02 10 5.299E-05 1.079E+01
11 4.117E-06 4.136E+01 12 1.478E-05 1.897E+01 13 2.209E-04 5.366E+00 15 1.501E-05 5.379E+01 16 1.397E-03 1.259E+00
17 1.385E-05 4.179E+01 19 2.229E-04 2.961E+01 20 7.387E-03 5.082E+00 23 1.933E-02 3.250E-01 24 1.842E-04 1.192E+00
26 5.024E-03 4.614E-01 27 1.384E-03 5.423E-01
176  20
 1 2.665E-05 7.063E+01  2 2.294E-03 1.775E+00  3 4.939E-05 1.569E+01  4 1.834E-03 1.989E+01  6 6.522E-06 5.092E+01
 7 1.103E-07 8.378E+01  9 4.305E-07 1.000E+02 10 5.558E-05 1.985E+01 11 1.471E-06 6.391E+01 12 1.450E-05 1.628E+01
13 2.181E-04 3.206E+00 15 4.474E-06 5.709E+01 16 1.390E-03 1.213E+00 17 1.138E-05 4.870E+01 19 2.225E-04 2.614E+01
20 6.149E-03 5.233E+00 23 1.962E-02 2.933E-01 24 1.669E-04 1.070E+00 26 5.115E-03 4.435E-01 27 1.396E-03 4.989E-01
177  18
 2 2.632E-03 1.893E+00  3 2.984E-05 1.853E+01  4 1.692E-03 1.768E+01  6 1.790E-06 5.505E+01  7 2.538E-07 1.000E+02
10 4.787E-05 1.434E+01 11 8.258E-06 7.622E+01 12 1.273E-05 1.345E+01 13 1.660E-04 4.718E+00 15 3.728E-06 7.817E+01
16 1.370E-03 1.125E+00 17 1.203E-05 3.087E+01 19 6.751E-05 3.502E+01 20 5.287E-03 5.840E+00 23 1.946E-02 2.790E-01
24 1.480E-04 1.407E+00 26 5.059E-03 3.632E-01 27 1.366E-03 4.459E-01
178  19
 2 2.972E-03 1.704E+00  3 3.544E-05 1.697E+01  4 3.964E-03 1.376E+01  6 4.431E-07 6.697E+01  7 1.598E-06 5.806E+01
 8 7.153E-07 1.000E+02 10 6.354E-05 1.696E+01 11 1.121E-06 6.790E+01 12 1.204E-05 1.872E+01 13 1.767E-04 6.343E+00
15 2.105E-05 4.615E+01 16 1.376E-03 9.762E-01 17 1.939E-05 4.260E+01 19 1.955E-04 3.790E+01 20 4.696E-03 5.395E+00
23 1.970E-02 3.647E-01 24 1.382E-04 1.375E+00 26 5.197E-03 4.920E-01 27 1.391E-03 4.984E-01
179  19
 2 3.463E-03 1.633E+00  3 3.771E-05 2.560E+01  4 3.579E-03 1.281E+01  6 2.727E-06 7.010E+01  7 1.201E-07 1.000E+02
 9 2.772E-06 1.000E+02 10 3.503E-05 1.672E+01 11 1.276E-06 5.328E+01 12 8.444E-06 3.125E+01 13 1.326E-04 5.215E+00
15 3.086E-06 5.455E+01 16 1.350E-03 8.933E-01 17 7.454E-06 4.409E+01 19 7.883E-05 3.613E+01 20 4.241E-03 7.213E+00
23 1.989E-02 3.012E-01 24 1.195E-04 1.759E+00 26 5.290E-03 4.343E-01 27 1.405E-03 4.723E-01
180  20
 1 3.079E-05 6.313E+01  2 3.909E-03 1.122E+00  3 3.891E-05 2.353E+01  4 3.291E-03 1.305E+01  6 1.915E-06 5.265E+01
 7 1.735E-08 1.000E+02  8 1.157E-07 6.932E+01 10 2.409E-05 2.385E+01 11 2.799E-06 6.024E+01 12 1.048E-05 2.629E+01
13 1.262E-04 5.463E+00 15 1.598E-05 4.639E+01 16 1.361E-03 6.344E-01 17 5.839E-06 7.645E+01 19 1.578E-04 3.842E+01
20 3.160E-03 5.679E+00 23 1.986E-02 3.473E-01 24 1.066E-04 1.793E+00 26 5.324E-03 4.997E-01 27 1.394E-03 5.598E-01
181  20
 1 2.600E-06 8.176E+01  2 4.545E-03 1.121E+00  3 2.425E-05 2.636E+01  4 4.102E-03 1.453E+01  6 6.440E-06 9.439E+01
 7 1.509E-06 7.923E+01  8 4.526E-07 1.000E+02 10 2.071E-05 2.724E+01 11 6.704E-07 6.959E+01 12 8.285E-06 2.425E+01
13 1.233E-04 6.306E+00 15 2.148E-06 4.599E+01 16 1.326E-03 1.180E+00 17 1.406E-05 6.637E+01 19 6.900E-05 4.764E+01
20 3.123E-03 8.379E+00 23 2.013E-02 3.251E-01 24 9.884E-05 1.384E+00 26 5.546E-03 4.040E-01 27 1.434E-03 4.667E-01
182  17
 1 1.078E-07 1.000E+02  2 5.364E-03 1.040E+00  3 2.673E-05 2.217E+01  4 4.546E-03 1.314E+01  6 6.314E-07 5.973E+01
10 2.417E-05 2.025E+01 12 7.203E-06 1.783E+01 13 1.185E-04 6.614E+00 15 4.143E-06 8.130E+01 16 1.328E-03 8.342E-01
17 4.661E-06 5.389E+01 19 6.204E-05 4.306E+01 20 2.555E-03 8.043E+00 23 2.017E-02 3.037E-01 24 9.066E-05 1.569E+00
26 5.668E-03 3.496E-01 27 1.363E-03 3.668E-01
183  19
