
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
23 2.409E-02 2.608E-01 24 1.462E-04 1.612E+00 26 6.336E-03 5.058E-01 27 1.811E-03 5.567E-01
181  19
 2 6.127E-03 9.857E-01  3 4.897E-05 2.059E+01  4 5.260E-03 1.078E+01  6 4.328E-06 6.363E+01  7 8.746E-08 1.000E+02
 8 1.370E-07 1.000E+02 10 5.097E-05 1.887E+01 11 6.380E-06 4.757E+01 12 7.588E-06 1.847E+01 13 1.772E-04 5.703E+00
15 1.238E-05 7.286E+01 16 1.660E-03 1.345E+00 17 2.430E-06 8.525E+01 19 1.293E-04 3.603E+01 20 3.862E-03 7.338E+00
23 2.440E-02 2.113E-01 24 1.330E-04 1.331E+00 26 6.540E-03 3.441E-01 27 1.846E-03 4.621E-01
182  19
 1 1.167E-05 6.938E+01  2 7.112E-03 9.316E-01  3 3.245E-05 1.998E+01  4 6.423E-03 9.060E+00  6 7.828E-07 1.000E+02
 8 6.123E-07 1.000E+02 10 3.961E-05 2.174E+01 11 1.579E-06 7.358E+01 12 9.215E-06 2.414E+01 13 1.454E-04 4.593E+00
15 9.109E-06 7.629E+01 16 1.669E-03 9.346E-01 17 1.386E-05 5.575E+01 19 6.323E-05 3.819E+01 20 3.329E-03 8.715E+00
23 2.450E-02 2.594E-01 24 1.195E-04 1.246E+00 26 6.748E-03 3.945E-01 27 1.778E-03 4.293E-01
183  20
 1 6.694E-06 1.000E+02  2 8.649E-03 9.589E-01  3 3.915E-05 2.970E+01  4 9.087E-03 9.988E+00  6 2.303E-06 5.899E+01
 7 3.508E-08 1.000E+02  8 8.382E-07 1.000E+02 10 2.632E-05 1.999E+01 11 2.315E-06 7.575E+01 12 1.261E-05 1.932E+01
13 1.361E-04 5.023E+00 15 4.566E-06 7.602E+01 16 1.655E-03 9.223E-01 17 1.222E-05 5.730E+01 19 1.211E-04 2.606E+01
20 2.663E-03 1.012E+01 23 2.478E-02 2.421E-01 24 1.087E-04 1.314E+00 26 7.200E-03 3.432E-01 27 1.875E-03 3.588E-01
184  20
 1 8.718E-07 1.000E+02  2 1.139E-02 6.004E-01  3 3.583E-05 2.685E+01  4 1.099E-02 7.084E+00  6 1.060E-05 4.383E+01
 7 7.484E-07 9.620E+01  8 4.708E-06 8.966E+01 10 3.251E-05 1.717E+01 11 9.959E-06 4.910E+01 12 1.038E-05 1.807E+01
13 1.247E-04 5.812E+00 15 9.846E-07 8.851E+01 16 1.625E-03 8.856E-01 17 1.836E-05 4.797E+01 19 3.122E-05 6.853E+01
20 2.666E-03 1.360E+01 23 2.497E-02 2.325E-01 24 9.648E-05 1.968E+00 26 7.511E-03 2.703E-01 27 1.938E-03 3.363E-01
185  19
 2 1.483E-02 7.199E-01  3 2.648E-05 2.124E+01  4 1.827E-02 7.726E+00  6 1.244E-06 1.000E+02  7 1.113E-06 6.884E+01
 8 1.601E-06 1.000E+02 10 2.664E-05 2.943E+01 11 7.667E-07 1.000E+02 12 6.655E-06 2.255E+01 13 1.081E-04 4.737E+00
15 1.027E-07 1.000E+02 16 1.635E-03 1.077E+00 17 6.201E-06 6.662E+01 19 7.310E-05 4.966E+01 20 2.044E-03 7.696E+00
23 2.539E-02 2.743E-01 24 8.820E-05 1.503E+00 26 7.803E-03 3.186E-01 27 2.012E-03 3.103E-01
186  19
 1 1.871E-06 1.000E+02  2 1.824E-02 6.151E-01  3 1.800E-05 2.669E+01  4 1.531E-01 3.552E+00  6 6.025E-06 6.381E+01
 7 5.063E-07 1.000E+02 10 1.975E-05 1.812E+01 11 1.757E-06 4.610E+01 12 1.072E-05 2.095E+01 13 9.021E-05 6.725E+00
15 4.462E-06 8.890E+01 16 1.534E-03 1.561E+00 17 1.250E-05 6.240E+01 19 1.154E-04 5.364E+01 20 1.805E-03 1.135E+01
23 2.523E-02 2.610E-01 24 7.880E-05 2.311E+00 26 7.753E-03 2.699E-01 27 1.983E-03 3.259E-01
187  19
 2 2.214E-02 6.128E-01  3 2.347E-05 1.793E+01  4 1.688E-01 3.126E+00  6 2.670E-06 6.072E+01  7 9.382E-07 1.000E+02
 8 7.028E-07 1.000E+02 10 2.456E-05 2.309E+01 11 9.762E-07 6.929E+01 12 4.192E-06 2.383E+01 13 9.004E-05 7.315E+00
15 4.746E-06 7.706E+01 16 1.534E-03 8.643E-01 17 7.203E-06 4.818E+01 19 7.238E-05 4.058E+01 20 1.901E-03 9.257E+00
23 2.518E-02 2.586E-01 24 7.060E-05 2.048E+00 26 7.590E-03 3.098E-01 27 1.921E-03 3.279E-01
188  19
 1 2.020E-06 1.000E+02  2 2.619E-02 5.697E-01  3 3.188E-05 3.757E+01  4 1.678E-01 3.339E+00  6 8.204E-06 5.886E+01
 9 2.282E-06 1.000E+02 10 1.365E-05 3.139E+01 11 5.199E-07 1.000E+02 12 4.414E-06 2.176E+01 13 7.120E-05 6.532E+00
15 8.116E-06 6.511E+01 16 1.517E-03 1.262E+00 17 5.828E-06 5.570E+01 19 6.574E-05 3.633E+01 20 1.567E-03 1.218E+01
23 2.494E-02 2.833E-01 24 6.454E-05 2.424E+00 26 7.288E-03 3.435E-01 27 1.823E-03 4.277E-01
189  17
 2 2.959E-02 5.423E-01  3 2.517E-05 2.586E+01  4 1.595E-01 2.025E+00  6 1.180E-06 9.441E+01 10 1.874E-05 3.004E+01
11 1.337E-06 8.910E+01 12 6.599E-06 3.335E+01 13 7.473E-05 6.826E+00 15 8.322E-06 8.389E+01 16 1.518E-03 1.306E+00
17 1.284E-05 6.240E+01 19 8.675E-05 6.684E+01 20 1.259E-03 8.977E+00 23 2.470E-02 2.933E-01 24 5.953E-05 2.054E+00
26 7.017E-03 3.605E-01 27 1.736E-03 3.979E-01
190  20
 1 1.865E-05 1.000E+02  2 3.279E-02 4.771E-01  3 2.597E-05 2.320E+01  4 1.785E-02 5.574E+00  6 3.355E-06 6.094E+01
 7 1.076E-06 1.000E+02 10 1.929E-05 2.841E+01 11 1.743E-06 7.170E+01 12 3.491E-06 3.727E+01 13 5.942E-05 1.085E+01
15 7.946E-06 5.647E+01 16 1.616E-03 1.260E+00 17 3.173E-06 1.000E+02 19 6.901E-05 4.985E+01 20 1.112E-03 1.726E+01
22 4.860E-07 1.000E+02 23 2.445E-02 3.064E-01 24 5.358E-05 2.643E+00 26 6.781E-03 4.013E-01 27 1.666E-03 4.398E-01
191  19
 2 3.531E-02 4.686E-01  3 2.381E-05 2.502E+01  4 1.335E-02 8.071E+00  5 5.219E-06 1.000E+02  6 5.705E-06 1.000E+02
 7 5.536E-08 1.000E+02 10 1.606E-05 4.464E+01 11 2.804E-08 1.000E+02 12 5.228E-06 3.265E+01 13 5.946E-05 8.975E+00
15 7.293E-07 1.000E+02 16 1.621E-03 9.689E-01 17 5.882E-06 9.532E+01 19 2.251E-05 7.021E+01 20 8.429E-04 1.732E+01
23 2.438E-02 2.306E-01 24 5.104E-05 2.677E+00 26 6.744E-03 3.160E-01 27 1.655E-03 3.905E-01
192  18
 1 7.396E-06 1.000E+02  2 3.708E-02 4.442E-01  3 9.364E-06 3.774E+01  4 9.505E-03 9.365E+00  6 2.384E-06 8.010E+01
 7 2.948E-08 1.000E+02 10 1.313E-05 3.394E+01 12 1.302E-06 4.266E+01 13 4.830E-05 9.711E+00 15 1.404E-06 1.000E+02
16 1.586E-03 8.731E-01 17 2.221E-07 1.000E+02 19 6.914E-05 4.862E+01 20 9.278E-04 1.477E+01 23 2.437E-02 2.734E-01
24 4.463E-05 2.350E+00 26 6.774E-03 3.742E-01 27 1.663E-03 4.361E-01
193  17
 2 3.833E-02 4.476E-01  3 1.768E-05 3.122E+01  4 6.406E-03 8.457E+00  6 4.729E-07 1.000E+02 10 1.126E-05 2.692E+01
11 4.018E-07 1.000E+02 12 5.256E-06 3.287E+01 13 5.123E-05 8.460E+00 15 5.666E-06 1.000E+02 16 1.604E-03 1.075E+00
17 9.012E-07 1.000E+02 19 1.605E-05 7.787E+01 20 7.490E-04 1.864E+01 23 2.419E-02 2.617E-01 24 4.314E-05 3.658E+00
26 6.697E-03 3.509E-01 27 1.640E-03 4.107E-01
194  17
 2 3.861E-02 3.702E-01  3 1.516E-05 4.164E+01  4 5.986E-03 1.216E+01  6 4.093E-06 1.000E+02 10 1.588E-05 2.478E+01
11 1.501E-06 1.000E+02 12 3.570E-06 4.426E+01 13 4.347E-05 1.035E+01 15 6.320E-06 6.194E+01 16 1.596E-03 1.018E+00
17 3.398E-06 8.555E+01 19 1.071E-05 5.593E+01 20 6.633E-04 1.757E+01 23 2.394E-02 2.279E-01 24 3.825E-05 2.481E+00
26 6.643E-03 2.958E-01 27 1.629E-03 3.113E-01
195  19
 1 1.320E-05 1.000E+02  2 3.859E-02 3.333E-01  3 1.990E-05 2.688E+01  4 4.578E-03 1.130E+01  6 2.836E-06 5.267E+01
 7 1.031E-08 1.000E+02 10 6.033E-06 3.130E+01 11 2.138E-06 1.000E+02 12 2.233E-06 3.630E+01 13 4.478E-05 1.011E+01
15 5.676E-06 7.562E+01 16 1.593E-03 9.459E-01 17 6.702E-06 6.931E+01 20 4.934E-04 1.607E+01 22 3.227E-07 1.000E+02
23 2.376E-02 2.473E-01 24 3.584E-05 2.914E+00 26 6.601E-03 3.107E-01 27 1.618E-03 3.225E-01
196  20
 1 6.367E-07 1.000E+02  2 3.784E-02 4.100E-01  3 2.204E-05 2.815E+01  4 4.783E-03 1.016E+01  6 1.795E-06 1.000E+02
 7 6.716E-08 1.000E+02  8 1.603E-06 9.647E+01 10 7.657E-06 3.621E+01 11 5.516E-08 1.000E+02 12 1.801E-06 3.604E+01
13 3.485E-05 1.156E+01 15 5.205E-06 7.082E+01 16 1.603E-03 8.077E-01 17 3.572E-06 1.000E+02 19 6.797E-06 7.177E+01
20 5.354E-04 1.563E+01 23 2.336E-02 2.408E-01 24 3.157E-05 2.909E+00 26 6.522E-03 3.439E-01 27 1.599E-03 3.878E-01
197  17
 2 3.639E-02 4.860E-01  3 7.292E-06 4.713E+01  4 3.332E-03 1.585E+01  6 2.433E-06 1.000E+02  7 3.666E-07 1.000E+02
10 9.158E-06 3.237E+01 12 3.466E-06 5.856E+01 13 3.022E-05 9.590E+00 15 1.624E-07 1.000E+02 16 1.585E-03 7.561E-01
17 5.439E-06 6.882E+01 19 9.090E-06 8.355E+01 20 3.517E-04 2.363E+01 23 2.275E-02 2.900E-01 24 2.846E-05 2.589E+00
26 6.423E-03 4.309E-01 27 1.575E-03 4.604E-01
198  15
 2 3.488E-02 4.119E-01  3 1.964E-06 6.186E+01  4 2.487E-03 1.587E+01  6 3.324E-06 1.000E+02 10 5.713E-06 3.776E+01
12 3.328E-06 4.443E+01 13 2.482E-05 1.534E+01 16 1.603E-03 9.404E-01 17 3.840E-06 1.000E+02 19 3.661E-05 6.633E+01
20 2.867E-04 2.006E+01 23 2.225E-02 2.463E-01 24 2.429E-05 3.421E+00 26 6.378E-03 3.083E-01 27 1.571E-03 3.359E-01
199  15
 2 3.236E-02 4.664E-01  3 4.523E-06 5.963E+01  4 1.965E-03 1.617E+01 10 8.140E-06 4.284E+01 12 1.543E-06 5.320E+01
13 3.130E-05 1.234E+01 15 5.289E-06 9.454E+01 16 1.582E-03 1.115E+00 17 1.839E-06 7.060E+01 19 3.111E-05 7.053E+01
20 6.206E-04 1.641E+01 23 2.136E-02 2.396E-01 24 2.128E-05 4.227E+00 26 6.233E-03 4.033E-01 27 1.539E-03 4.530E-01
200  16
 1 5.779E-07 1.000E+02  2 2.982E-02 4.960E-01  3 6.291E-06 2.724E+01  4 1.275E-03 1.991E+01  6 2.820E-06 1.000E+02
10 5.177E-06 3.715E+01 11 1.430E-07 1.000E+02 12 7.196E-07 6.341E+01 13 2.059E-05 1.279E+01 16 1.619E-03 1.021E+00
17 2.446E-07 1.000E+02 20 2.538E-04 2.558E+01 23 2.056E-02 2.624E-01 24 1.884E-05 4.558E+00 26 6.138E-03 3.308E-01
27 1.522E-03 3.589E-01
201  16
 1 2.204E-06 1.000E+02  2 2.693E-02 3.972E-01  3 2.660E-06 4.989E+01  4 1.642E-03 1.971E+01  5 1.907E-05 1.000E+02
10 5.503E-06 3.976E+01 12 1.233E-06 4.684E+01 13 1.250E-05 1.620E+01 16 1.638E-03 9.275E-01 17 5.967E-07 1.000E+02
19 1.108E-05 6.466E+01 20 3.205E-04 2.290E+01 23 1.967E-02 2.498E-01 24 1.503E-05 3.980E+00 26 6.053E-03 3.906E-01
27 1.513E-03 4.223E-01
202  16
 2 2.330E-02 4.162E-01  3 8.836E-07 9.121E+01  4 1.223E-03 2.509E+01  7 5.094E-08 1.000E+02 10 3.732E-06 5.781E+01
11 5.336E-07 1.000E+02 12 1.080E-06 5.585E+01 13 1.124E-05 1.226E+01 15 8.533E-07 1.000E+02 16 1.650E-03 1.143E+00
19 6.258E-05 6.846E+01 20 2.297E-04 3.189E+01 23 1.844E-02 2.444E-01 24 1.312E-05 3.932E+00 26 5.849E-03 3.136E-01
27 1.469E-03 3.179E-01
203  15
 2 1.936E-02 6.006E-01  3 1.066E-06 5.194E+01  4 1.615E-03 1.742E+01 10 3.197E-06 6.450E+01 11 7.066E-07 1.000E+02
12 6.639E-07 5.322E+01 13 1.453E-05 1.450E+01 16 1.643E-03 9.708E-01 17 7.561E-07 1.000E+02 19 5.754E-06 7.050E+01
20 1.902E-04 3.024E+01 23 1.707E-02 2.707E-01 24 1.015E-05 4.561E+00 26 5.639E-03 3.934E-01 27 1.430E-03 4.376E-01
204  14
 2 1.468E-02 7.369E-01  3 1.273E-06 4.887E+01  4 5.218E-04 2.204E+01 10 8.358E-06 5.084E+01 12 1.074E-06 5.091E+01
13 8.698E-06 1.598E+01 15 2.935E-06 1.000E+02 16 1.685E-03 8.633E-01 19 9.590E-06 9.479E+01 20 1.959E-04 2.077E+01
23 1.536E-02 2.669E-01 24 8.298E-06 3.981E+00 26 5.318E-03 2.957E-01 27 1.365E-03 3.139E-01
205  15
 2 9.858E-03 5.390E-01  3 3.113E-06 5.288E+01  4 7.017E-04 2.829E+01  6 1.862E-06 7.157E+01  9 5.695E-07 1.000E+02
10 2.932E-07 1.000E+02 12 8.806E-08 9.061E+01 13 7.506E-06 2.093E+01 16 1.634E-03 9.465E-01 19 6.375E-07 1.000E+02
20 1.109E-04 3.026E+01 23 1.339E-02 2.669E-01 24 6.474E-06 5.284E+00 26 4.908E-03 3.566E-01 27 1.279E-03 3.978E-01
206  17
 2 5.761E-03 8.721E-01  3 1.395E-06 7.989E+01  4 2.784E-04 2.722E+01  6 2.031E-06 1.000E+02  7 3.265E-08 1.000E+02
 8 8.915E-08 1.000E+02 10 1.892E-06 4.325E+01 11 1.205E-06 1.000E+02 12 2.074E-07 6.042E+01 13 5.998E-06 2.038E+01
16 1.678E-03 6.110E-01 19 9.645E-06 6.883E+01 20 8.553E-05 4.008E+01 23 1.072E-02 3.198E-01 24 4.494E-06 6.247E+00
26 3.973E-03 3.340E-01 27 1.045E-03 3.558E-01
207  16
 2 3.413E-03 9.055E-01  3 3.977E-07 9.505E+01  4 2.719E-04 3.452E+01  6 7.104E-07 7.213E+01  8 5.699E-08 1.000E+02
10 2.202E-06 7.043E+01 12 5.693E-07 5.188E+01 13 2.217E-06 2.866E+01 15 3.398E-07 1.000E+02 16 1.747E-03 5.062E-01
17 8.716E-07 1.000E+02 20 3.921E-05 3.178E+01 23 6.575E-03 3.759E-01 24 2.905E-06 7.298E+00 26 2.027E-03 5.885E-01
27 5.132E-04 6.051E-01
208  11
 2 1.189E-03 1.337E+00  3 2.239E-07 7.653E+01  4 4.406E-05 6.732E+01 10 4.263E-07 6.821E+01 13 5.776E-07 3.961E+01
16 1.480E-03 3.777E-01 20 1.613E-05 4.260E+01 23 2.116E-03 4.507E-01 24 8.927E-07 1.013E+01 26 3.686E-04 7.645E-01
27 8.088E-05 8.192E-01
