
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.

                     ORGANS OR REGIONS
 1 ADRENALS              10 HEART                  19 THYMUS                   
 2 BRAIN                 11 KIDNEYS                20 THYROID                  
 3 BREASTS               12 LIVER                  21 URINARY BLADDER          
 4 EYE LENSES            13 LUNGS                  22 UTERUS                   
 5 GALL BLADDER          14 OVARIES                23 HEAD REGION              
 6 STOMACH               15 PANCREAS               24 TRUNK REGION             
 7 SMALL INTESTINE       16 SKIN                   25 LEG REGION               
 8 UPPER LARGE INTESTINE 17 SPLEEN                 26 SKELETON                 
 9 LOWER LARGE INTESTINE 18 TESTICLES              27 RED MARROW               

 04 PICKER 1200SX: SHAPED FILTER (LEXAN) FOR HEAD IRRADIATION
    FOCUS TO AXIS DISTANCE IS 640 MM
    FAN ANGLE DOES NOT COVER FULL WIDTH OF TRUNK
    X-RAY SPECTRUM HAS MAXIMUM ENERGY OF 130 KEV
    INITIAL FILTRATION IS 0.7 MM OF ALUMINIUM

    CONVERSION FACTORS AND STATISTICAL UNCERTAINTIES(%) FOR ORGANS IN EACH SLICE
 7 4.921E-07 5.654E+01  8 4.909E-07 9.438E+01  9 3.305E-07 9.218E+01 10 4.761E-05 1.546E+01 11 3.124E-06 4.909E+01
12 1.456E-05 1.111E+01 13 2.198E-04 3.038E+00 15 7.947E-06 5.257E+01 16 1.042E-03 6.295E-01 17 8.288E-06 2.886E+01
19 1.987E-04 1.699E+01 20 1.323E-02 3.967E+00 23 1.208E-02 3.563E-01 24 1.820E-04 1.151E+00 26 3.014E-03 5.362E-01
27 7.988E-04 8.189E-01
171  20
 1 2.774E-07 6.030E+01  2 6.380E-04 3.032E+00  3 3.735E-05 1.767E+01  4 4.157E-04 3.042E+01  6 6.417E-06 4.301E+01
 7 1.108E-06 9.228E+01  8 2.337E-08 1.000E+02 10 5.292E-05 1.807E+01 11 2.906E-06 4.254E+01 12 1.089E-05 1.879E+01
13 2.075E-04 3.880E+00 15 9.452E-06 5.260E+01 16 1.036E-03 8.750E-01 17 1.763E-05 3.071E+01 19 1.816E-04 2.606E+01
20 7.444E-03 4.942E+00 23 1.230E-02 3.448E-01 24 1.597E-04 8.914E-01 26 3.099E-03 4.344E-01 27 8.057E-04 5.637E-01
172  22
 1 8.127E-07 1.000E+02  2 7.045E-04 1.911E+00  3 3.119E-05 1.897E+01  4 6.043E-04 3.151E+01  5 1.832E-07 1.000E+02
 6 7.639E-06 4.911E+01  7 4.869E-07 5.196E+01  8 4.430E-07 1.000E+02  9 9.437E-07 7.672E+01 10 4.484E-05 1.319E+01
11 2.332E-06 6.033E+01 12 9.230E-06 1.598E+01 13 1.638E-04 5.162E+00 15 5.692E-06 5.816E+01 16 1.016E-03 9.043E-01
17 8.082E-06 3.867E+01 19 1.290E-04 3.241E+01 20 6.730E-03 3.769E+00 23 1.243E-02 3.362E-01 24 1.391E-04 1.142E+00
26 3.146E-03 5.211E-01 27 8.125E-04 6.882E-01
173  22
 1 1.168E-05 6.903E+01  2 8.314E-04 2.406E+00  3 2.569E-05 2.303E+01  4 9.817E-04 1.897E+01  5 8.891E-06 8.811E+01
 6 7.612E-06 4.401E+01  7 2.808E-07 5.433E+01  8 1.335E-06 7.061E+01 10 4.319E-05 1.530E+01 11 2.066E-06 5.562E+01
12 1.040E-05 1.809E+01 13 1.640E-04 4.355E+00 15 1.268E-05 3.619E+01 16 1.008E-03 1.141E+00 17 1.040E-05 3.766E+01
19 1.494E-04 2.738E+01 20 5.343E-03 4.417E+00 22 1.867E-06 1.000E+02 23 1.258E-02 3.798E-01 24 1.275E-04 1.399E+00
26 3.201E-03 4.935E-01 27 8.186E-04 5.982E-01
174  18
 2 9.093E-04 2.199E+00  3 1.896E-05 3.262E+01  4 4.977E-04 2.473E+01  6 1.035E-05 4.889E+01  8 8.678E-07 1.000E+02
10 3.242E-05 1.491E+01 11 1.609E-06 7.223E+01 12 7.991E-06 1.621E+01 13 1.437E-04 4.437E+00 15 5.489E-06 5.727E+01
16 9.985E-04 1.047E+00 17 7.946E-06 7.558E+01 19 1.225E-04 3.905E+01 20 4.597E-03 4.868E+00 23 1.261E-02 3.367E-01
24 1.137E-04 1.446E+00 26 3.231E-03 4.392E-01 27 8.198E-04 6.236E-01
175  20
 1 1.117E-05 9.265E+01  2 1.047E-03 2.422E+00  3 2.199E-05 2.076E+01  4 7.468E-04 2.552E+01  6 8.842E-06 4.735E+01
 7 9.837E-08 9.413E+01  9 7.521E-07 1.000E+02 10 3.632E-05 1.401E+01 11 2.569E-07 5.634E+01 12 7.554E-06 1.587E+01
13 1.237E-04 4.540E+00 15 6.605E-06 6.877E+01 16 9.903E-04 9.880E-01 17 1.307E-05 6.812E+01 19 9.766E-05 3.447E+01
20 3.658E-03 4.763E+00 23 1.283E-02 3.553E-01 24 1.011E-04 1.515E+00 26 3.293E-03 5.260E-01 27 8.307E-04 5.385E-01
176  20
 1 4.518E-05 7.514E+01  2 1.235E-03 1.942E+00  3 2.744E-05 1.675E+01  4 1.267E-03 2.100E+01  6 2.887E-06 6.870E+01
 7 1.189E-06 8.245E+01 10 2.574E-05 1.722E+01 11 3.314E-06 6.478E+01 12 6.065E-06 2.538E+01 13 1.076E-04 4.924E+00
15 6.505E-06 5.990E+01 16 9.997E-04 1.012E+00 17 4.083E-06 5.609E+01 19 1.286E-04 4.103E+01 20 3.605E-03 8.147E+00
22 6.200E-06 1.000E+02 23 1.284E-02 2.989E-01 24 9.128E-05 1.611E+00 26 3.303E-03 4.205E-01 27 8.245E-04 5.474E-01
177  20
 1 2.066E-06 1.000E+02  2 1.399E-03 1.403E+00  3 2.512E-05 2.424E+01  4 9.913E-04 2.377E+01  6 4.383E-07 7.233E+01
 7 4.124E-07 6.102E+01  8 1.193E-06 7.220E+01 10 2.607E-05 1.599E+01 11 3.031E-06 4.631E+01 12 7.230E-06 2.216E+01
13 9.223E-05 4.328E+00 15 1.627E-06 6.914E+01 16 9.751E-04 1.208E+00 17 6.938E-06 5.395E+01 19 1.003E-04 2.476E+01
20 3.532E-03 5.760E+00 23 1.282E-02 3.694E-01 24 7.997E-05 1.539E+00 26 3.315E-03 5.729E-01 27 8.210E-04 6.602E-01
178  20
 1 8.833E-06 9.858E+01  2 1.608E-03 1.793E+00  3 2.392E-05 3.015E+01  4 9.460E-04 1.804E+01  6 2.381E-06 5.508E+01
 7 1.237E-07 1.000E+02  8 3.906E-07 1.000E+02 10 2.680E-05 1.653E+01 11 3.645E-06 4.580E+01 12 5.510E-06 2.107E+01
13 9.072E-05 5.538E+00 15 6.480E-06 6.329E+01 16 9.795E-04 9.290E-01 17 5.784E-06 3.966E+01 19 5.981E-05 3.958E+01
20 2.698E-03 5.330E+00 23 1.293E-02 3.236E-01 24 7.211E-05 1.732E+00 26 3.374E-03 5.333E-01 27 8.313E-04 6.715E-01
179  19
 2 1.885E-03 1.530E+00  3 1.402E-05 2.322E+01  4 1.462E-03 1.621E+01  6 5.370E-06 4.782E+01  7 6.665E-07 8.759E+01
 9 2.111E-07 1.000E+02 10 1.665E-05 1.612E+01 11 1.612E-06 4.368E+01 12 7.236E-06 1.665E+01 13 8.023E-05 6.115E+00
15 7.716E-06 6.795E+01 16 9.700E-04 1.090E+00 17 7.184E-06 3.691E+01 19 3.827E-05 4.309E+01 20 1.889E-03 9.393E+00
23 1.302E-02 3.327E-01 24 6.639E-05 1.531E+00 26 3.420E-03 4.541E-01 27 8.355E-04 5.638E-01
180  20
 1 3.624E-06 1.000E+02  2 2.221E-03 1.594E+00  3 1.981E-05 2.043E+01  4 2.369E-03 1.228E+01  5 4.382E-06 1.000E+02
 6 3.944E-06 5.157E+01  7 1.315E-07 1.000E+02 10 1.345E-05 2.740E+01 11 4.778E-07 8.785E+01 12 6.393E-06 2.040E+01
13 7.687E-05 6.453E+00 15 1.588E-06 8.647E+01 16 9.520E-04 7.320E-01 17 8.156E-09 1.000E+02 19 4.506E-05 4.112E+01
20 1.700E-03 6.392E+00 23 1.311E-02 3.290E-01 24 6.036E-05 1.721E+00 26 3.474E-03 3.591E-01 27 8.391E-04 4.313E-01
181  19
 2 2.548E-03 1.292E+00  3 1.621E-05 3.239E+01  4 2.319E-03 1.430E+01  6 3.494E-06 1.000E+02  7 1.773E-07 7.370E+01
 8 1.226E-06 1.000E+02 10 1.809E-05 2.525E+01 11 1.253E-06 6.470E+01 12 4.254E-06 1.990E+01 13 6.514E-05 5.722E+00
15 1.314E-05 6.931E+01 16 9.866E-04 1.048E+00 17 1.387E-06 7.494E+01 19 9.779E-05 5.011E+01 20 1.669E-03 8.487E+00
23 1.315E-02 3.250E-01 24 5.596E-05 1.772E+00 26 3.579E-03 4.036E-01 27 8.550E-04 4.514E-01
182  21
 1 2.273E-05 8.308E+01  2 3.048E-03 1.438E+00  3 1.291E-05 2.727E+01  4 2.948E-03 1.295E+01  5 1.232E-06 1.000E+02
 6 2.821E-06 5.748E+01  7 1.119E-07 1.000E+02  8 9.491E-08 1.000E+02 10 1.838E-05 2.710E+01 11 1.611E-06 7.645E+01
12 3.051E-06 2.115E+01 13 5.322E-05 5.859E+00 15 1.756E-05 5.397E+01 16 9.618E-04 9.931E-01 17 2.030E-06 6.160E+01
19 4.065E-05 5.257E+01 20 1.364E-03 8.697E+00 23 1.329E-02 3.663E-01 24 4.813E-05 1.775E+00 26 3.678E-03 4.755E-01
27 8.155E-04 5.409E-01
183  19
 1 8.415E-06 8.998E+01  2 3.746E-03 9.334E-01  3 1.023E-05 2.464E+01  4 4.206E-03 9.635E+00  6 2.184E-06 9.945E+01
 8 5.032E-07 1.000E+02 10 1.333E-05 2.799E+01 11 1.407E-06 5.551E+01 12 4.130E-06 2.503E+01 13 5.832E-05 5.533E+00
15 3.930E-06 9.471E+01 16 9.600E-04 9.269E-01 17 3.371E-06 7.711E+01 19 2.784E-05 4.238E+01 20 1.062E-03 1.246E+01
23 1.336E-02 3.009E-01 24 4.376E-05 2.268E+00 26 3.927E-03 3.446E-01 27 8.684E-04 3.613E-01
184  18
 2 5.057E-03 1.058E+00  3 1.527E-05 2.475E+01  4 4.982E-03 1.061E+01  6 7.916E-07 1.000E+02  7 3.574E-08 1.000E+02
10 9.373E-06 2.888E+01 11 2.662E-08 7.128E+01 12 1.697E-06 2.975E+01 13 4.004E-05 8.875E+00 15 2.226E-06 1.000E+02
16 9.474E-04 7.997E-01 17 1.731E-07 7.983E+01 19 2.150E-05 6.055E+01 20 9.198E-04 1.140E+01 23 1.346E-02 3.047E-01
24 3.764E-05 1.827E+00 26 4.113E-03 4.250E-01 27 8.984E-04 4.327E-01
185  20
 1 4.536E-06 8.202E+01  2 6.581E-03 7.446E-01  3 1.834E-05 2.771E+01  4 8.322E-03 6.155E+00  6 5.450E-06 6.876E+01
 7 4.305E-08 8.865E+01  8 8.081E-07 1.000E+02 10 1.273E-05 2.193E+01 11 3.954E-06 6.912E+01 12 2.016E-06 2.826E+01
13 3.907E-05 9.435E+00 15 2.748E-06 6.933E+01 16 9.329E-04 1.112E+00 17 3.936E-06 6.039E+01 19 1.093E-05 4.980E+01
20 9.576E-04 1.133E+01 23 1.350E-02 3.325E-01 24 3.476E-05 2.125E+00 26 4.238E-03 4.497E-01 27 9.162E-04 5.081E-01
186  20
 2 8.331E-03 7.499E-01  3 7.370E-06 3.408E+01  4 8.736E-02 2.547E+00  6 3.570E-06 4.928E+01  7 1.248E-08 9.069E+01
 8 3.677E-07 1.000E+02 10 9.863E-06 3.311E+01 11 7.109E-07 7.799E+01 12 3.841E-06 3.139E+01 13 3.850E-05 9.740E+00
15 2.962E-06 9.192E+01 16 8.771E-04 1.184E+00 17 1.465E-06 9.357E+01 19 5.552E-05 4.660E+01 20 7.761E-04 1.154E+01
22 1.086E-06 1.000E+02 23 1.353E-02 2.950E-01 24 3.173E-05 2.874E+00 26 4.292E-03 3.743E-01 27 9.179E-04 4.039E-01
187  16
 2 1.031E-02 5.327E-01  3 1.227E-05 2.606E+01  4 8.879E-02 2.922E+00  6 4.031E-08 1.000E+02 10 5.033E-06 4.278E+01
11 1.122E-06 1.000E+02 12 1.793E-06 2.903E+01 13 3.674E-05 7.608E+00 16 8.685E-04 1.158E+00 17 6.083E-06 7.562E+01
19 1.587E-05 3.823E+01 20 5.888E-04 1.284E+01 23 1.352E-02 3.122E-01 24 2.848E-05 2.339E+00 26 4.266E-03 3.534E-01
27 9.001E-04 3.811E-01
188  18
 2 1.236E-02 5.691E-01  3 1.421E-05 2.903E+01  4 9.140E-02 2.973E+00  6 1.354E-06 6.968E+01  7 1.805E-08 1.000E+02
10 4.255E-06 3.871E+01 11 1.370E-06 1.000E+02 12 3.369E-06 4.122E+01 13 2.977E-05 8.567E+00 15 1.852E-06 6.902E+01
16 8.830E-04 1.173E+00 17 1.280E-06 7.326E+01 19 3.602E-05 5.042E+01 20 4.879E-04 2.096E+01 23 1.349E-02 2.846E-01
24 2.553E-05 2.793E+00 26 4.152E-03 4.107E-01 27 8.603E-04 4.482E-01
189  15
 2 1.450E-02 6.663E-01  3 7.628E-06 3.509E+01  4 8.878E-02 2.883E+00 10 4.197E-06 3.214E+01 11 1.297E-06 5.517E+01
12 4.414E-06 4.381E+01 13 3.112E-05 1.089E+01 16 8.766E-04 1.117E+00 17 3.090E-06 5.893E+01 19 2.980E-05 6.999E+01
20 5.307E-04 1.204E+01 23 1.338E-02 3.309E-01 24 2.268E-05 2.370E+00 26 3.993E-03 4.025E-01 27 8.167E-04 4.538E-01
190  20
 2 1.624E-02 4.868E-01  3 5.040E-06 4.490E+01  4 9.996E-03 5.565E+00  5 6.862E-06 1.000E+02  6 3.237E-08 7.784E+01
 7 1.643E-07 1.000E+02  8 2.549E-07 1.000E+02 10 6.408E-06 3.187E+01 11 9.971E-07 7.230E+01 12 2.030E-06 2.993E+01
13 2.431E-05 1.271E+01 15 2.421E-07 1.000E+02 16 9.082E-04 1.101E+00 17 1.752E-06 9.712E+01 19 9.119E-06 6.877E+01
20 4.950E-04 1.614E+01 23 1.326E-02 3.146E-01 24 2.142E-05 2.737E+00 26 3.884E-03 4.270E-01 27 7.849E-04 4.471E-01
191  17
 2 1.746E-02 5.835E-01  3 9.312E-06 2.761E+01  4 5.317E-03 1.079E+01  6 3.391E-07 7.001E+01 10 5.373E-06 4.451E+01
11 2.309E-07 1.000E+02 12 2.903E-06 4.708E+01 13 2.275E-05 1.066E+01 15 8.030E-08 1.000E+02 16 9.208E-04 1.120E+00
17 1.104E-07 9.197E+01 19 2.251E-05 7.212E+01 20 3.461E-04 1.686E+01 23 1.319E-02 3.448E-01 24 1.916E-05 2.672E+00
26 3.879E-03 4.143E-01 27 7.794E-04 4.251E-01
192  16
 2 1.857E-02 6.299E-01  3 7.533E-06 3.419E+01  4 4.229E-03 1.073E+01  6 5.068E-07 1.000E+02 10 6.081E-06 4.048E+01
12 6.670E-07 5.334E+01 13 1.590E-05 1.266E+01 15 1.626E-06 8.104E+01 16 9.074E-04 1.043E+00 17 2.380E-06 9.837E+01
19 1.246E-05 8.857E+01 20 3.908E-04 2.014E+01 23 1.328E-02 3.091E-01 24 1.853E-05 3.262E+00 26 3.935E-03 4.176E-01
27 7.891E-04 4.710E-01
193  19
 1 2.931E-06 1.000E+02  2 1.915E-02 4.529E-01  3 7.721E-06 3.738E+01  4 2.770E-03 1.091E+01  7 4.715E-08 1.000E+02
 8 4.982E-07 6.250E+01 10 3.001E-06 3.309E+01 11 2.077E-07 1.000E+02 12 9.362E-07 3.936E+01 13 1.877E-05 1.405E+01
15 8.589E-08 8.904E+01 16 8.935E-04 1.088E+00 17 4.505E-06 6.164E+01 19 8.287E-06 6.724E+01 20 1.974E-04 1.877E+01
23 1.317E-02 3.482E-01 24 1.657E-05 3.732E+00 26 3.899E-03 3.974E-01 27 7.764E-04 4.637E-01
194  18
 1 5.054E-06 1.000E+02  2 1.935E-02 4.877E-01  3 7.178E-06 3.263E+01  4 2.738E-03 8.193E+00  5 8.575E-07 1.000E+02
10 2.663E-06 4.298E+01 11 3.431E-08 1.000E+02 12 5.662E-07 4.951E+01 13 1.720E-05 8.503E+00 15 7.855E-07 1.000E+02
16 9.076E-04 1.024E+00 19 3.651E-05 5.384E+01 20 3.009E-04 1.892E+01 23 1.311E-02 3.644E-01 24 1.482E-05 2.932E+00
25 5.497E-09 1.000E+02 26 3.896E-03 4.300E-01 27 7.738E-04 4.627E-01
195  16
 2 1.916E-02 5.114E-01  3 1.121E-05 3.571E+01  4 1.974E-03 1.278E+01  6 3.296E-06 1.000E+02 10 3.768E-06 3.700E+01
12 3.963E-07 4.962E+01 13 1.516E-05 1.271E+01 15 1.605E-07 1.000E+02 16 9.072E-04 7.935E-01 17 1.108E-06 9.538E+01
19 6.037E-06 6.962E+01 20 2.680E-04 2.198E+01 23 1.294E-02 2.784E-01 24 1.319E-05 3.378E+00 26 3.855E-03 4.173E-01
27 7.653E-04 5.262E-01
196  14
 2 1.872E-02 5.798E-01  3 3.258E-06 4.722E+01  4 1.670E-03 1.547E+01 10 4.189E-06 4.851E+01 12 8.017E-07 6.873E+01
13 1.055E-05 1.743E+01 15 1.033E-07 1.000E+02 16 9.190E-04 8.263E-01 19 2.628E-05 7.617E+01 20 2.414E-04 3.559E+01
23 1.279E-02 3.151E-01 24 1.180E-05 3.860E+00 26 3.844E-03 4.765E-01 27 7.630E-04 5.239E-01
197  17
 2 1.824E-02 4.597E-01  3 5.059E-06 5.907E+01  4 1.151E-03 1.559E+01  7 6.798E-08 1.000E+02 10 1.957E-06 4.964E+01
11 1.729E-08 1.000E+02 12 8.078E-07 5.215E+01 13 1.392E-05 1.556E+01 15 1.232E-06 1.000E+02 16 9.193E-04 1.051E+00
19 3.181E-06 1.000E+02 20 2.362E-04 2.888E+01 22 3.157E-06 1.000E+02 23 1.263E-02 3.262E-01 24 1.054E-05 3.522E+00
26 3.835E-03 4.482E-01 27 7.642E-04 4.715E-01
198  14
 2 1.759E-02 5.821E-01  3 6.448E-06 4.022E+01  4 1.296E-03 1.978E+01 10 3.924E-06 5.664E+01 12 7.513E-07 4.950E+01
13 1.125E-05 1.929E+01 16 9.454E-04 1.002E+00 17 6.186E-09 1.000E+02 19 1.195E-05 7.028E+01 20 1.413E-04 2.173E+01
23 1.250E-02 3.106E-01 24 9.500E-06 4.604E+00 26 3.842E-03 3.330E-01 27 7.666E-04 3.889E-01
199  16
 2 1.649E-02 6.489E-01  3 4.436E-06 5.167E+01  4 8.475E-04 2.037E+01 10 1.350E-06 4.850E+01 11 8.436E-07 1.000E+02
12 1.187E-06 5.558E+01 13 7.382E-06 1.920E+01 15 2.179E-07 1.000E+02 16 9.854E-04 1.091E+00 17 1.889E-06 7.281E+01
19 6.344E-06 9.685E+01 20 1.190E-04 2.476E+01 23 1.224E-02 3.089E-01 24 7.930E-06 3.690E+00 26 3.841E-03 4.180E-01
27 7.689E-04 4.573E-01
200  19
 2 1.507E-02 5.664E-01  3 1.579E-06 6.283E+01  4 1.066E-03 2.675E+01  6 6.874E-06 6.083E+01  7 1.377E-07 1.000E+02
 8 1.820E-06 1.000E+02 10 1.605E-06 6.594E+01 11 3.381E-07 8.188E+01 12 3.470E-07 6.732E+01 13 7.100E-06 1.784E+01
15 7.641E-07 9.156E+01 16 9.794E-04 7.692E-01 17 3.547E-07 1.000E+02 19 7.631E-06 9.845E+01 20 1.744E-04 2.641E+01
23 1.191E-02 3.315E-01 24 6.642E-06 4.322E+00 26 3.834E-03 3.867E-01 27 7.697E-04 4.094E-01
201  14
 2 1.360E-02 5.245E-01  3 1.848E-06 4.695E+01  4 7.154E-04 2.519E+01  6 2.238E-06 1.000E+02 10 2.091E-06 6.821E+01
12 3.168E-07 6.805E+01 13 5.981E-06 1.634E+01 16 1.052E-03 7.534E-01 19 6.471E-06 6.353E+01 20 1.158E-04 2.389E+01
23 1.162E-02 3.309E-01 24 5.926E-06 4.972E+00 26 3.845E-03 4.031E-01 27 7.773E-04 4.406E-01
202  16
 2 1.185E-02 5.336E-01  3 1.615E-06 7.050E+01  4 6.605E-04 2.268E+01  6 2.544E-08 1.000E+02 10 3.032E-06 5.582E+01
12 5.250E-07 5.161E+01 13 5.312E-06 1.778E+01 15 1.252E-06 9.928E+01 16 1.108E-03 7.711E-01 17 1.626E-06 1.000E+02
19 5.244E-07 8.064E+01 20 6.770E-05 5.070E+01 23 1.113E-02 2.971E-01 24 5.381E-06 5.583E+00 26 3.781E-03 3.548E-01
27 7.671E-04 4.549E-01
203  14
 2 9.484E-03 5.751E-01  3 1.832E-06 8.725E+01  4 4.666E-04 2.914E+01 10 5.795E-07 7.194E+01 12 2.874E-07 7.135E+01
13 6.789E-06 1.947E+01 16 1.155E-03 6.917E-01 17 1.870E-06 1.000E+02 19 3.476E-06 7.572E+01 20 1.028E-04 2.244E+01
23 1.037E-02 3.046E-01 24 4.360E-06 5.350E+00 26 3.649E-03 3.781E-01 27 7.476E-04 4.344E-01
204  16
 2 7.238E-03 4.870E-01  3 1.320E-06 5.914E+01  4 2.845E-04 3.449E+01  6 2.258E-08 1.000E+02 10 3.317E-06 6.754E+01
11 5.657E-07 9.377E+01 12 8.091E-07 6.495E+01 13 4.669E-06 2.249E+01 16 1.211E-03 9.409E-01 17 1.428E-06 8.998E+01
19 5.228E-06 7.229E+01 20 7.899E-05 5.438E+01 23 9.545E-03 2.758E-01 24 3.434E-06 5.582E+00 26 3.463E-03 3.248E-01
27 7.169E-04 3.460E-01
205  13
 2 4.784E-03 6.332E-01  3 1.194E-07 6.887E+01  4 4.125E-04 3.856E+01 10 3.496E-07 6.093E+01 12 4.176E-07 6.514E+01
13 3.183E-06 1.963E+01 16 1.268E-03 6.968E-01 19 8.961E-06 1.000E+02 20 5.845E-05 3.919E+01 23 8.452E-03 2.839E-01
24 2.362E-06 8.135E+00 26 3.166E-03 3.116E-01 27 6.662E-04 4.078E-01
206  13
 2 2.825E-03 8.658E-01  3 6.316E-08 6.890E+01  4 1.734E-04 3.403E+01 10 8.717E-07 5.940E+01 12 1.703E-07 7.686E+01
13 2.214E-06 2.581E+01 16 1.330E-03 7.373E-01 19 1.034E-05 1.000E+02 20 1.323E-04 2.821E+01 23 6.890E-03 3.087E-01
24 2.040E-06 6.743E+00 26 2.555E-03 3.321E-01 27 5.431E-04 3.904E-01
207  12
 2 1.713E-03 1.090E+00  3 1.435E-07 9.737E+01  4 9.791E-05 3.975E+01 10 2.563E-09 1.000E+02 12 2.802E-08 9.335E+01
13 1.494E-06 2.694E+01 16 1.403E-03 6.456E-01 20 2.197E-05 2.861E+01 23 4.427E-03 3.468E-01 24 1.373E-06 1.035E+01
26 1.346E-03 5.291E-01 27 2.778E-04 6.182E-01
208  15
 2 6.303E-04 1.298E+00  3 7.736E-08 5.510E+01  4 2.102E-05 6.841E+01  6 1.912E-09 1.000E+02  7 9.011E-08 1.000E+02
 8 2.921E-08 1.000E+02 10 2.616E-09 1.000E+02 12 1.272E-08 1.000E+02 13 7.481E-07 3.430E+01 16 1.208E-03 6.005E-01
20 8.307E-06 8.523E+01 23 1.501E-03 4.498E-01 24 4.406E-07 1.089E+01 26 2.404E-04 6.698E-01 27 4.482E-05 7.967E-01
