
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
17 2.152E-05 3.757E+01 19 7.751E-05 3.526E+01 20 3.662E-03 8.802E+00 23 2.189E-02 3.039E-01 24 1.292E-04 1.561E+00
26 5.846E-03 4.632E-01 27 1.616E-03 6.054E-01
181  22
 1 1.890E-06 1.000E+02  2 5.397E-03 1.092E+00  3 2.626E-05 2.105E+01  4 5.054E-03 1.398E+01  5 1.705E-07 1.000E+02
 6 2.005E-06 6.416E+01  7 1.498E-06 9.826E+01  8 1.218E-06 1.000E+02  9 4.830E-08 1.000E+02 10 3.154E-05 1.445E+01
11 2.805E-06 5.222E+01 12 9.338E-06 2.239E+01 13 1.504E-04 4.780E+00 15 8.388E-06 5.468E+01 16 1.429E-03 1.064E+00
17 5.045E-06 4.614E+01 19 9.212E-05 3.961E+01 20 3.457E-03 7.321E+00 23 2.210E-02 3.112E-01 24 1.176E-04 1.726E+00
26 6.010E-03 5.145E-01 27 1.639E-03 6.235E-01
182  19
 2 6.235E-03 1.095E+00  3 2.425E-05 2.825E+01  4 5.903E-03 1.236E+01  6 2.518E-06 6.466E+01  7 6.295E-07 9.961E+01
 8 1.854E-06 8.778E+01 10 4.000E-05 2.089E+01 11 1.997E-06 6.338E+01 12 7.685E-06 2.330E+01 13 1.343E-04 5.567E+00
15 7.441E-06 5.552E+01 16 1.444E-03 1.090E+00 17 2.022E-05 4.944E+01 19 6.745E-05 5.523E+01 20 2.912E-03 9.321E+00
23 2.212E-02 3.217E-01 24 1.068E-04 1.814E+00 26 6.167E-03 5.076E-01 27 1.563E-03 5.431E-01
183  20
 1 6.900E-06 9.785E+01  2 7.735E-03 1.082E+00  3 3.223E-05 1.797E+01  4 8.025E-03 6.689E+00  6 2.514E-06 7.114E+01
 7 2.302E-07 1.000E+02  8 1.453E-07 1.000E+02 10 4.051E-05 2.030E+01 11 2.215E-06 4.705E+01 12 7.660E-06 2.625E+01
13 1.264E-04 5.616E+00 15 1.978E-06 9.837E+01 16 1.442E-03 1.317E+00 17 2.507E-06 6.339E+01 19 6.546E-05 3.157E+01
20 2.203E-03 8.499E+00 23 2.268E-02 2.914E-01 24 9.609E-05 1.470E+00 26 6.742E-03 3.271E-01 27 1.700E-03 3.849E-01
184  20
 1 2.015E-05 1.000E+02  2 1.051E-02 7.218E-01  3 3.063E-05 2.349E+01  4 1.003E-02 8.290E+00  6 3.361E-06 7.460E+01
 7 1.267E-08 1.000E+02  8 3.537E-06 8.136E+01 10 2.556E-05 2.330E+01 11 9.394E-07 7.169E+01 12 9.730E-06 2.405E+01
13 1.130E-04 4.287E+00 15 1.083E-05 5.863E+01 16 1.435E-03 1.320E+00 17 3.134E-06 6.798E+01 19 3.543E-05 3.944E+01
20 2.066E-03 1.064E+01 23 2.289E-02 3.241E-01 24 8.881E-05 1.847E+00 26 6.999E-03 4.080E-01 27 1.747E-03 4.341E-01
185  19
 1 2.160E-07 1.000E+02  2 1.360E-02 8.363E-01  3 2.130E-05 2.480E+01  4 1.469E-02 7.327E+00  6 3.953E-06 5.502E+01
 7 3.559E-07 1.000E+02 10 4.152E-05 2.082E+01 11 7.127E-07 9.944E+01 12 6.807E-06 2.849E+01 13 1.079E-04 6.996E+00
15 2.919E-06 5.092E+01 16 1.426E-03 8.744E-01 17 7.945E-06 5.440E+01 19 1.110E-04 3.027E+01 20 1.578E-03 1.034E+01
23 2.289E-02 3.270E-01 24 7.664E-05 2.112E+00 26 7.104E-03 3.677E-01 27 1.762E-03 3.394E-01
186  19
 1 7.905E-06 9.935E+01  2 1.660E-02 5.459E-01  3 1.779E-05 2.381E+01  4 1.289E-01 2.302E+00  6 3.047E-06 8.770E+01
 7 1.151E-06 7.482E+01 10 2.080E-05 2.143E+01 11 2.323E-08 1.000E+02 12 6.178E-06 2.031E+01 13 8.752E-05 6.402E+00
15 6.738E-07 9.593E+01 16 1.321E-03 1.167E+00 17 5.025E-06 8.194E+01 19 7.932E-05 3.988E+01 20 1.442E-03 9.092E+00
23 2.274E-02 3.143E-01 24 6.908E-05 2.038E+00 26 7.093E-03 4.135E-01 27 1.747E-03 4.378E-01
187  20
 1 2.884E-07 1.000E+02  2 2.029E-02 6.787E-01  3 2.559E-05 3.154E+01  4 1.338E-01 2.337E+00  6 1.915E-06 6.108E+01
 7 1.031E-07 1.000E+02  8 4.869E-07 1.000E+02 10 2.404E-05 2.536E+01 11 6.307E-07 8.678E+01 12 5.759E-06 2.184E+01
13 7.929E-05 6.768E+00 15 6.627E-06 6.883E+01 16 1.318E-03 1.221E+00 17 4.122E-06 6.512E+01 19 6.312E-05 4.522E+01
20 1.681E-03 9.372E+00 23 2.280E-02 3.138E-01 24 6.419E-05 2.151E+00 26 6.959E-03 3.652E-01 27 1.696E-03 3.973E-01
188  19
 2 2.400E-02 5.866E-01  3 2.660E-05 2.317E+01  4 1.420E-01 2.794E+00  5 2.123E-07 1.000E+02  6 6.402E-06 4.042E+01
 7 1.634E-08 1.000E+02 10 1.743E-05 2.101E+01 11 6.292E-07 6.410E+01 12 6.395E-06 2.585E+01 13 6.860E-05 9.367E+00
15 7.693E-06 5.537E+01 16 1.299E-03 1.042E+00 17 1.711E-06 1.000E+02 19 9.927E-05 4.108E+01 20 1.114E-03 1.411E+01
23 2.271E-02 3.046E-01 24 5.589E-05 2.430E+00 26 6.717E-03 3.522E-01 27 1.616E-03 3.618E-01
189  18
 2 2.752E-02 4.428E-01  3 2.827E-05 2.854E+01  4 1.356E-01 2.535E+00  6 2.393E-06 9.791E+01  7 4.884E-07 1.000E+02
10 2.135E-05 2.689E+01 11 5.681E-08 6.154E+01 12 5.574E-06 3.027E+01 13 7.518E-05 8.702E+00 15 4.911E-06 9.600E+01
16 1.296E-03 9.524E-01 17 1.100E-05 7.310E+01 19 3.650E-05 3.848E+01 20 1.103E-03 1.469E+01 23 2.252E-02 2.888E-01
24 5.387E-05 2.385E+00 26 6.436E-03 3.671E-01 27 1.536E-03 4.128E-01
190  19
 1 3.987E-07 1.000E+02  2 3.001E-02 4.337E-01  3 1.984E-05 2.180E+01  4 1.577E-02 5.699E+00  6 3.240E-06 7.314E+01
 7 3.188E-07 7.239E+01 10 1.664E-05 2.921E+01 11 1.258E-06 1.000E+02 12 4.728E-06 3.054E+01 13 4.837E-05 9.983E+00
15 5.540E-06 7.410E+01 16 1.383E-03 8.327E-01 17 3.291E-06 5.866E+01 19 8.907E-05 4.656E+01 20 1.098E-03 1.779E+01
23 2.216E-02 2.973E-01 24 4.865E-05 3.205E+00 26 6.191E-03 4.020E-01 27 1.469E-03 4.562E-01
191  20
 1 1.947E-07 1.000E+02  2 3.241E-02 5.131E-01  3 2.534E-05 2.688E+01  4 1.086E-02 5.724E+00  6 1.637E-06 8.872E+01
 7 8.576E-08 5.808E+01  8 4.089E-08 1.000E+02 10 1.221E-05 2.519E+01 11 1.551E-06 6.601E+01 12 4.308E-06 2.752E+01
13 5.045E-05 5.089E+00 15 1.490E-06 1.000E+02 16 1.386E-03 1.071E+00 17 2.767E-06 1.000E+02 19 5.502E-05 4.809E+01
20 7.361E-04 1.690E+01 23 2.221E-02 2.819E-01 24 4.220E-05 2.185E+00 26 6.190E-03 2.875E-01 27 1.463E-03 3.428E-01
192  19
 2 3.374E-02 3.791E-01  3 1.701E-05 2.697E+01  4 9.667E-03 6.742E+00  6 2.199E-07 7.014E+01  7 3.364E-07 1.000E+02
 8 1.712E-06 1.000E+02 10 9.482E-06 2.675E+01 11 1.016E-07 1.000E+02 12 1.532E-06 3.939E+01 13 5.485E-05 1.063E+01
15 2.021E-07 1.000E+02 16 1.382E-03 9.730E-01 17 1.293E-07 7.808E+01 19 8.703E-06 8.587E+01 20 5.324E-04 1.415E+01
23 2.203E-02 3.092E-01 24 3.936E-05 2.721E+00 26 6.122E-03 3.788E-01 27 1.446E-03 3.439E-01
193  21
 1 2.509E-05 6.995E+01  2 3.498E-02 4.069E-01  3 1.712E-05 3.613E+01  4 6.420E-03 8.885E+00  6 3.145E-06 9.511E+01
 7 4.004E-07 1.000E+02  8 1.896E-08 1.000E+02  9 2.490E-07 1.000E+02 10 1.379E-05 3.198E+01 11 2.686E-07 1.000E+02
12 5.239E-06 3.956E+01 13 4.066E-05 1.120E+01 15 5.540E-07 1.000E+02 16 1.375E-03 1.268E+00 17 1.796E-06 1.000E+02
19 3.272E-05 7.601E+01 20 6.537E-04 1.175E+01 23 2.198E-02 3.297E-01 24 3.602E-05 2.532E+00 26 6.117E-03 4.211E-01
27 1.445E-03 4.341E-01
194  19
 2 3.494E-02 4.112E-01  3 7.692E-06 4.863E+01  4 5.003E-03 1.211E+01  6 3.689E-06 8.548E+01  7 2.407E-07 8.281E+01
 9 1.570E-06 1.000E+02 10 9.543E-06 4.114E+01 11 4.366E-07 6.883E+01 12 4.014E-06 3.386E+01 13 4.084E-05 1.146E+01
15 2.052E-06 9.182E+01 16 1.399E-03 1.158E+00 17 3.148E-06 7.488E+01 19 4.773E-05 5.301E+01 20 6.354E-04 1.730E+01
23 2.168E-02 2.753E-01 24 3.437E-05 2.807E+00 26 6.058E-03 3.221E-01 27 1.433E-03 3.317E-01
195  21
 1 1.446E-05 1.000E+02  2 3.510E-02 3.713E-01  3 2.330E-05 3.437E+01  4 4.015E-03 1.340E+01  6 1.735E-06 1.000E+02
 7 8.662E-07 7.538E+01  8 1.323E-06 1.000E+02 10 1.120E-05 3.347E+01 11 4.175E-08 1.000E+02 12 2.184E-06 4.127E+01
13 3.604E-05 1.270E+01 15 2.118E-06 1.000E+02 16 1.361E-03 1.245E+00 17 3.870E-06 7.278E+01 19 3.037E-05 5.174E+01
20 6.006E-04 1.655E+01 22 1.297E-06 1.000E+02 23 2.140E-02 3.379E-01 24 3.101E-05 3.201E+00 26 5.968E-03 4.413E-01
27 1.409E-03 4.698E-01
196  19
 1 1.107E-05 1.000E+02  2 3.440E-02 4.087E-01  3 1.104E-05 4.760E+01  4 3.153E-03 1.130E+01  6 2.916E-06 7.130E+01
 7 1.159E-08 1.000E+02  8 1.105E-07 1.000E+02 10 6.289E-06 4.380E+01 11 7.875E-07 9.559E+01 12 2.606E-06 3.560E+01
13 2.775E-05 1.211E+01 15 1.277E-06 1.000E+02 16 1.392E-03 1.360E+00 19 1.378E-06 1.000E+02 20 4.809E-04 2.403E+01
23 2.114E-02 2.932E-01 24 2.805E-05 2.537E+00 26 5.929E-03 4.288E-01 27 1.402E-03 4.833E-01
197  19
 2 3.328E-02 5.354E-01  3 1.382E-05 4.212E+01  4 2.584E-03 1.259E+01  6 4.747E-07 1.000E+02  7 2.895E-07 9.672E+01
 8 5.469E-08 1.000E+02 10 1.250E-05 3.278E+01 12 2.335E-06 3.922E+01 13 2.929E-05 1.026E+01 15 6.956E-06 8.962E+01
16 1.392E-03 1.035E+00 17 2.521E-06 7.876E+01 19 1.622E-05 6.761E+01 20 4.701E-04 1.712E+01 22 2.136E-07 1.000E+02
23 2.074E-02 3.690E-01 24 2.463E-05 3.065E+00 26 5.896E-03 4.052E-01 27 1.396E-03 4.473E-01
198  16
 1 9.356E-07 1.000E+02  2 3.200E-02 4.789E-01  3 3.312E-06 4.529E+01  4 2.185E-03 1.166E+01  6 5.266E-07 1.000E+02
10 5.915E-06 6.160E+01 12 1.934E-06 4.299E+01 13 2.195E-05 1.381E+01 16 1.411E-03 9.901E-01 17 1.333E-06 9.416E+01
19 1.780E-05 6.294E+01 20 2.924E-04 1.796E+01 23 2.031E-02 3.194E-01 24 1.945E-05 3.729E+00 26 5.825E-03 3.965E-01
27 1.380E-03 4.288E-01
199  14
 2 2.992E-02 4.693E-01  3 6.948E-06 6.199E+01  4 1.702E-03 1.435E+01  6 1.184E-06 1.000E+02 10 6.964E-06 3.160E+01
12 7.679E-07 4.691E+01 13 2.010E-05 1.805E+01 16 1.398E-03 1.284E+00 19 1.371E-05 7.066E+01 20 2.581E-04 2.286E+01
23 1.954E-02 2.877E-01 24 1.865E-05 4.143E+00 26 5.725E-03 3.804E-01 27 1.364E-03 4.400E-01
200  18
 2 2.769E-02 5.336E-01  3 5.257E-06 5.984E+01  4 1.459E-03 2.220E+01  6 1.046E-06 1.000E+02  8 1.613E-07 1.000E+02
10 4.975E-06 4.415E+01 12 8.611E-07 4.238E+01 13 2.202E-05 1.489E+01 15 2.912E-06 1.000E+02 16 1.450E-03 1.109E+00
17 4.285E-06 7.774E+01 19 3.095E-06 9.402E+01 20 3.558E-04 2.982E+01 22 1.904E-06 1.000E+02 23 1.888E-02 3.352E-01
24 1.631E-05 3.911E+00 26 5.640E-03 3.844E-01 27 1.348E-03 3.905E-01
201  18
 1 9.782E-08 1.000E+02  2 2.487E-02 5.134E-01  3 2.471E-06 5.992E+01  4 1.421E-03 2.416E+01  6 7.805E-07 8.264E+01
10 3.745E-06 6.719E+01 11 6.745E-07 1.000E+02 12 9.088E-07 4.233E+01 13 1.420E-05 1.756E+01 15 7.403E-08 1.000E+02
16 1.453E-03 9.358E-01 17 1.650E-06 9.842E+01 19 3.027E-05 6.915E+01 20 1.936E-04 2.848E+01 23 1.810E-02 3.509E-01
24 1.309E-05 4.477E+00 26 5.586E-03 4.192E-01 27 1.340E-03 4.462E-01
202  17
 2 2.155E-02 5.032E-01  3 9.491E-07 5.361E+01  4 8.069E-04 2.039E+01  7 3.246E-08 1.000E+02  8 9.379E-08 1.000E+02
10 2.020E-06 4.338E+01 11 3.785E-07 9.760E+01 12 6.310E-07 6.378E+01 13 1.427E-05 1.244E+01 16 1.469E-03 1.013E+00
17 3.163E-08 1.000E+02 19 2.265E-05 8.805E+01 20 2.061E-04 2.551E+01 23 1.715E-02 3.182E-01 24 1.101E-05 4.277E+00
26 5.504E-03 3.666E-01 27 1.330E-03 3.836E-01
203  13
 1 6.120E-07 1.000E+02  2 1.798E-02 7.276E-01  3 6.819E-06 4.327E+01  4 1.226E-03 1.696E+01 10 1.000E-06 7.697E+01
12 9.251E-07 4.499E+01 13 8.093E-06 1.852E+01 16 1.497E-03 9.294E-01 20 1.455E-04 3.182E+01 23 1.598E-02 3.040E-01
24 8.944E-06 4.087E+00 26 5.322E-03 3.492E-01 27 1.295E-03 3.929E-01
204  15
 2 1.373E-02 5.201E-01  3 2.090E-06 7.130E+01  4 9.566E-04 2.158E+01 10 4.057E-07 6.392E+01 11 4.378E-07 9.555E+01
12 6.152E-07 5.405E+01 13 7.511E-06 2.336E+01 15 1.537E-06 1.000E+02 16 1.525E-03 9.986E-01 19 5.572E-06 1.000E+02
20 1.538E-04 4.051E+01 23 1.453E-02 2.814E-01 24 6.944E-06 5.039E+00 26 5.093E-03 3.042E-01 27 1.252E-03 3.290E-01
205  14
 2 9.186E-03 6.490E-01  3 1.558E-06 6.815E+01  4 5.268E-04 2.878E+01 10 5.100E-07 4.965E+01 11 7.436E-07 1.000E+02
12 4.299E-07 7.714E+01 13 6.826E-06 2.173E+01 16 1.534E-03 7.686E-01 19 8.036E-06 7.902E+01 20 1.709E-04 2.134E+01
23 1.284E-02 3.386E-01 24 5.123E-06 5.113E+00 26 4.761E-03 3.755E-01 27 1.183E-03 3.867E-01
206  13
 2 5.371E-03 9.138E-01  3 7.240E-07 7.338E+01  4 4.913E-04 3.010E+01 10 5.212E-07 8.623E+01 12 2.630E-07 6.933E+01
13 6.740E-06 1.705E+01 16 1.597E-03 6.873E-01 19 4.771E-06 8.264E+01 20 1.146E-04 2.902E+01 23 1.033E-02 3.406E-01
24 4.188E-06 5.852E+00 26 3.885E-03 3.445E-01 27 9.735E-04 3.792E-01
207  15
 2 3.238E-03 8.962E-01  3 5.231E-08 1.000E+02  4 2.314E-04 3.459E+01  7 3.502E-07 1.000E+02  8 6.678E-08 1.000E+02
10 1.275E-06 7.295E+01 12 5.195E-07 5.059E+01 13 2.636E-06 2.964E+01 16 1.659E-03 7.795E-01 19 3.920E-07 1.000E+02
20 5.316E-05 3.979E+01 23 6.426E-03 3.709E-01 24 2.621E-06 6.562E+00 26 2.011E-03 4.776E-01 27 4.869E-04 4.588E-01
208  12
 2 1.166E-03 1.414E+00  3 5.310E-07 6.541E+01  4 1.423E-04 5.446E+01 10 6.185E-07 8.283E+01 13 1.196E-06 3.638E+01
16 1.439E-03 4.926E-01 19 2.095E-07 1.000E+02 20 1.639E-05 5.922E+01 23 2.073E-03 5.296E-01 24 8.406E-07 1.134E+01
26 3.647E-04 8.193E-01 27 7.722E-05 9.636E-01
