
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 2 6.866E-03 1.210E+00  3 1.602E-05 2.704E+01  4 5.899E-03 7.262E+00  6 1.422E-06 9.046E+01 10 1.935E-05 2.376E+01
11 6.795E-07 9.314E+01 12 1.833E-06 3.314E+01 13 6.238E-05 6.738E+00 15 5.824E-06 9.962E+01 16 9.422E-04 1.231E+00
17 1.983E-06 4.617E+01 19 3.296E-05 6.219E+01 20 1.309E-03 1.103E+01 23 1.589E-02 3.216E-01 24 5.068E-05 1.586E+00
26 4.973E-03 4.031E-01 27 1.132E-03 4.455E-01
185  18
 1 2.397E-05 5.526E+01  2 8.993E-03 9.565E-01  3 1.425E-05 2.068E+01  4 8.996E-03 7.378E+00  6 1.229E-06 7.473E+01
10 1.206E-05 2.092E+01 11 1.584E-06 7.184E+01 12 4.712E-06 1.715E+01 13 5.572E-05 6.656E+00 15 3.664E-06 7.061E+01
16 9.049E-04 1.188E+00 17 2.075E-06 5.773E+01 19 3.712E-05 6.261E+01 20 1.193E-03 8.374E+00 23 1.594E-02 3.218E-01
24 4.641E-05 2.619E+00 26 5.095E-03 4.397E-01 27 1.152E-03 4.755E-01
186  18
 2 1.136E-02 8.052E-01  3 1.215E-05 2.274E+01  4 8.711E-02 2.998E+00  6 1.079E-06 6.562E+01  7 4.319E-08 7.502E+01
10 1.771E-05 2.348E+01 11 2.065E-06 8.772E+01 12 4.193E-06 2.614E+01 13 4.624E-05 7.198E+00 15 1.146E-06 1.000E+02
16 8.813E-04 1.243E+00 17 3.944E-06 8.590E+01 19 4.171E-05 4.007E+01 20 9.311E-04 1.042E+01 23 1.589E-02 3.260E-01
24 4.175E-05 1.511E+00 26 5.071E-03 3.694E-01 27 1.137E-03 3.970E-01
187  18
 2 1.380E-02 7.837E-01  3 1.026E-05 2.630E+01  4 8.844E-02 3.924E+00  5 1.678E-07 1.000E+02  6 1.039E-06 9.365E+01
10 1.496E-05 1.838E+01 11 9.873E-08 1.000E+02 12 1.900E-06 4.462E+01 13 4.575E-05 8.523E+00 15 1.048E-06 1.000E+02
16 8.690E-04 9.853E-01 17 8.154E-07 7.623E+01 19 6.168E-05 7.342E+01 20 8.456E-04 1.420E+01 23 1.581E-02 3.128E-01
24 3.833E-05 2.805E+00 26 4.936E-03 3.407E-01 27 1.094E-03 3.727E-01
188  17
 2 1.639E-02 6.164E-01  3 1.049E-05 3.310E+01  4 8.883E-02 2.242E+00  6 1.078E-06 6.016E+01  7 2.439E-08 1.000E+02
10 3.879E-06 3.569E+01 12 3.066E-06 3.293E+01 13 3.557E-05 9.081E+00 15 1.885E-06 9.262E+01 16 8.626E-04 1.205E+00
17 1.966E-06 5.460E+01 19 2.977E-06 9.738E+01 20 6.550E-04 1.285E+01 23 1.572E-02 2.932E-01 24 3.366E-05 1.964E+00
26 4.747E-03 3.878E-01 27 1.039E-03 4.272E-01
189  17
 2 1.881E-02 5.734E-01  3 9.544E-06 2.922E+01  4 8.705E-02 3.092E+00  5 1.267E-05 1.000E+02  6 7.489E-08 9.056E+01
10 1.154E-05 3.179E+01 11 7.335E-08 1.000E+02 12 3.844E-06 3.977E+01 13 3.499E-05 9.243E+00 16 8.720E-04 1.209E+00
17 1.243E-06 5.830E+01 19 1.855E-05 5.508E+01 20 5.022E-04 1.675E+01 23 1.556E-02 3.021E-01 24 3.070E-05 2.469E+00
26 4.541E-03 4.107E-01 27 9.818E-04 4.617E-01
190  18
 2 2.082E-02 6.376E-01  3 1.234E-05 3.489E+01  4 1.015E-02 5.568E+00  6 1.473E-06 9.042E+01  7 3.163E-07 7.034E+01
 8 4.727E-07 1.000E+02 10 7.394E-06 4.202E+01 12 1.452E-06 2.505E+01 13 3.277E-05 1.049E+01 15 6.250E-06 7.993E+01
16 9.077E-04 1.225E+00 17 8.142E-07 9.754E+01 19 1.023E-05 5.588E+01 20 5.776E-04 1.654E+01 23 1.548E-02 3.395E-01
24 2.799E-05 3.187E+00 26 4.417E-03 3.811E-01 27 9.478E-04 4.217E-01
191  18
 2 2.236E-02 4.480E-01  3 7.181E-06 2.975E+01  4 6.709E-03 7.075E+00  5 5.320E-07 1.000E+02  6 1.029E-08 1.000E+02
 8 4.303E-07 1.000E+02 10 5.889E-06 3.729E+01 12 1.594E-06 4.488E+01 13 3.131E-05 9.623E+00 15 1.653E-07 1.000E+02
16 9.271E-04 6.475E-01 17 9.144E-06 5.544E+01 19 2.940E-05 9.772E+01 20 3.606E-04 1.827E+01 23 1.545E-02 3.144E-01
24 2.573E-05 2.145E+00 26 4.386E-03 3.875E-01 27 9.358E-04 4.046E-01
192  17
 1 5.132E-06 1.000E+02  2 2.335E-02 4.502E-01  3 1.174E-05 2.452E+01  4 4.552E-03 7.021E+00 10 7.485E-06 3.292E+01
11 2.814E-07 1.000E+02 12 1.502E-06 5.128E+01 13 2.853E-05 1.196E+01 15 3.146E-06 9.875E+01 16 9.105E-04 1.169E+00
17 3.237E-06 1.000E+02 19 2.685E-06 8.430E+01 20 6.236E-04 1.647E+01 23 1.535E-02 3.488E-01 24 2.560E-05 3.553E+00
26 4.372E-03 3.941E-01 27 9.355E-04 4.559E-01
193  18
 2 2.418E-02 5.146E-01  3 7.144E-06 3.935E+01  4 3.912E-03 8.962E+00  6 1.016E-06 6.911E+01  7 4.050E-08 1.000E+02
10 3.613E-06 4.247E+01 11 3.738E-07 1.000E+02 12 1.868E-06 5.417E+01 13 2.482E-05 9.353E+00 15 2.621E-06 7.072E+01
16 9.101E-04 1.163E+00 17 8.662E-07 6.904E+01 19 3.431E-05 5.345E+01 20 4.588E-04 2.053E+01 23 1.530E-02 3.242E-01
24 2.150E-05 3.181E+00 26 4.341E-03 3.842E-01 27 9.221E-04 4.357E-01
194  18
 2 2.447E-02 5.020E-01  3 8.873E-06 4.161E+01  4 2.781E-03 1.503E+01  6 1.341E-06 9.732E+01  7 5.478E-08 1.000E+02
 8 4.673E-08 1.000E+02 10 7.156E-06 4.197E+01 11 1.142E-06 6.892E+01 12 6.367E-07 4.334E+01 13 2.336E-05 1.059E+01
16 8.935E-04 1.121E+00 17 8.622E-08 1.000E+02 19 1.781E-05 8.654E+01 20 5.106E-04 1.929E+01 23 1.515E-02 3.828E-01
24 1.928E-05 3.219E+00 26 4.299E-03 4.538E-01 27 9.118E-04 5.192E-01
195  17
 2 2.410E-02 4.844E-01  3 8.786E-06 3.539E+01  4 3.246E-03 1.126E+01  6 2.329E-06 1.000E+02  7 9.435E-08 1.000E+02
10 2.597E-06 3.858E+01 11 5.303E-07 5.859E+01 12 1.659E-06 5.365E+01 13 2.039E-05 1.512E+01 16 9.045E-04 7.997E-01
17 2.094E-06 7.730E+01 19 1.731E-06 1.000E+02 20 3.593E-04 1.621E+01 23 1.494E-02 3.084E-01 24 1.778E-05 3.747E+00
26 4.261E-03 3.782E-01 27 9.073E-04 3.913E-01
196  18
 2 2.382E-02 5.561E-01  3 1.161E-05 3.954E+01  4 2.190E-03 1.486E+01  6 1.572E-07 9.109E+01  8 1.392E-06 6.947E+01
10 5.217E-06 3.406E+01 11 1.940E-06 1.000E+02 12 2.338E-06 3.864E+01 13 2.172E-05 1.427E+01 15 2.335E-06 9.871E+01
16 9.155E-04 9.796E-01 17 1.309E-05 5.585E+01 19 2.934E-06 9.232E+01 20 2.426E-04 1.651E+01 23 1.489E-02 3.305E-01
24 1.691E-05 3.945E+00 26 4.281E-03 3.750E-01 27 9.081E-04 4.383E-01
197  16
 1 2.837E-07 1.000E+02  2 2.322E-02 5.831E-01  3 3.968E-06 5.089E+01  4 2.055E-03 1.350E+01  6 8.287E-09 1.000E+02
 7 6.350E-08 1.000E+02 10 4.571E-06 2.788E+01 12 1.207E-06 3.524E+01 13 1.373E-05 1.184E+01 16 9.096E-04 1.199E+00
17 7.617E-07 1.000E+02 20 2.721E-04 1.642E+01 23 1.460E-02 2.996E-01 24 1.354E-05 3.875E+00 26 4.232E-03 3.404E-01
27 8.992E-04 3.719E-01
198  16
 2 2.206E-02 6.080E-01  3 9.874E-06 2.921E+01  4 1.138E-03 2.683E+01  6 8.885E-07 1.000E+02 10 3.574E-06 3.954E+01
12 6.237E-07 8.313E+01 13 1.425E-05 1.147E+01 15 1.950E-06 1.000E+02 16 9.407E-04 1.350E+00 17 1.898E-06 8.477E+01
19 1.539E-05 5.697E+01 20 2.227E-04 2.002E+01 23 1.430E-02 3.429E-01 24 1.255E-05 5.106E+00 26 4.218E-03 3.413E-01
27 8.999E-04 3.628E-01
199  18
 1 6.942E-06 1.000E+02  2 2.100E-02 5.886E-01  3 5.676E-06 3.934E+01  4 1.216E-03 1.763E+01  6 4.244E-07 1.000E+02
10 2.508E-06 5.492E+01 11 1.085E-06 1.000E+02 12 6.048E-07 9.504E+01 13 1.225E-05 1.805E+01 15 1.637E-08 1.000E+02
16 9.547E-04 1.165E+00 17 2.129E-06 9.155E+01 19 1.308E-05 7.010E+01 20 1.985E-04 2.836E+01 23 1.400E-02 3.564E-01
24 1.125E-05 4.400E+00 26 4.197E-03 4.435E-01 27 8.958E-04 5.349E-01
200  16
 2 1.968E-02 4.024E-01  3 4.397E-06 6.709E+01  4 9.598E-04 2.534E+01  6 9.900E-07 1.000E+02  8 1.010E-06 1.000E+02
10 1.231E-06 4.929E+01 12 1.110E-06 7.678E+01 13 8.853E-06 2.168E+01 16 9.691E-04 1.108E+00 17 1.485E-06 9.012E+01
19 3.039E-06 1.000E+02 20 2.103E-04 2.723E+01 23 1.374E-02 3.066E-01 24 9.411E-06 4.899E+00 26 4.222E-03 3.533E-01
27 9.037E-04 3.461E-01
201  15
 2 1.747E-02 5.490E-01  3 2.269E-06 4.289E+01  4 8.818E-04 2.053E+01 10 1.089E-06 4.938E+01 11 2.080E-07 1.000E+02
12 1.591E-07 7.210E+01 13 7.269E-06 1.561E+01 16 1.013E-03 9.991E-01 17 6.483E-07 1.000E+02 19 5.194E-06 7.299E+01
20 1.414E-04 2.955E+01 23 1.322E-02 3.138E-01 24 7.783E-06 5.028E+00 26 4.218E-03 3.400E-01 27 9.082E-04 3.626E-01
202  16
 2 1.543E-02 4.654E-01  3 2.807E-06 6.677E+01  4 7.004E-04 2.676E+01  6 8.611E-07 7.641E+01 10 2.172E-06 8.456E+01
11 3.747E-07 1.000E+02 12 4.560E-07 6.921E+01 13 5.601E-06 2.141E+01 15 3.669E-06 9.925E+01 16 1.037E-03 1.016E+00
19 1.857E-05 1.000E+02 20 1.064E-04 4.552E+01 23 1.277E-02 2.974E-01 24 7.186E-06 4.531E+00 26 4.220E-03 3.847E-01
27 9.132E-04 4.147E-01
203  15
 2 1.264E-02 5.715E-01  3 1.385E-06 6.712E+01  4 8.455E-04 2.172E+01 10 1.028E-06 8.374E+01 11 4.299E-07 1.000E+02
12 9.881E-07 6.700E+01 13 5.207E-06 2.516E+01 15 1.731E-06 1.000E+02 16 1.084E-03 1.002E+00 19 3.242E-06 7.191E+01
20 6.392E-05 3.266E+01 23 1.196E-02 3.182E-01 24 4.965E-06 4.705E+00 26 4.129E-03 3.597E-01 27 8.987E-04 3.862E-01
204  16
 2 9.890E-03 6.596E-01  3 3.384E-07 7.026E+01  4 6.384E-04 2.337E+01  6 1.629E-06 1.000E+02 10 3.791E-07 9.553E+01
11 2.315E-07 1.000E+02 12 1.880E-07 7.057E+01 13 4.159E-06 2.631E+01 15 2.533E-06 1.000E+02 16 1.129E-03 5.570E-01
19 1.082E-07 1.000E+02 20 1.013E-04 3.489E+01 23 1.119E-02 3.773E-01 24 4.470E-06 4.302E+00 26 4.034E-03 4.321E-01
27 8.875E-04 4.617E-01
205  14
 2 6.556E-03 5.854E-01  3 1.322E-06 5.953E+01  4 4.679E-04 3.465E+01 10 9.054E-08 8.626E+01 12 2.941E-07 5.748E+01
13 3.963E-06 2.643E+01 15 2.388E-07 1.000E+02 16 1.194E-03 9.172E-01 19 1.518E-07 1.000E+02 20 9.491E-05 2.719E+01
23 1.012E-02 3.233E-01 24 3.718E-06 6.404E+00 26 3.853E-03 3.539E-01 27 8.606E-04 3.762E-01
206  15
 2 3.857E-03 7.835E-01  3 7.320E-07 1.000E+02  4 3.619E-04 2.714E+01 10 2.286E-07 1.000E+02 11 4.838E-07 1.000E+02
12 2.081E-07 5.402E+01 13 3.961E-06 2.402E+01 15 4.530E-07 1.000E+02 16 1.305E-03 8.025E-01 19 3.366E-07 1.000E+02
20 4.428E-05 3.457E+01 23 8.362E-03 3.728E-01 24 2.790E-06 5.709E+00 26 3.198E-03 4.928E-01 27 7.172E-04 5.529E-01
207  14
 1 2.541E-07 1.000E+02  2 2.395E-03 8.475E-01  3 1.332E-06 8.718E+01  4 1.359E-04 3.968E+01 10 7.108E-07 8.914E+01
12 1.435E-07 9.749E+01 13 2.607E-06 3.999E+01 16 1.444E-03 6.540E-01 19 6.016E-08 1.000E+02 20 1.544E-05 4.733E+01
23 5.416E-03 3.669E-01 24 1.447E-06 9.940E+00 26 1.720E-03 4.798E-01 27 3.723E-04 5.055E-01
208  14
 2 8.948E-04 1.085E+00  3 1.611E-07 8.754E+01  4 5.681E-05 5.029E+01  6 1.912E-07 1.000E+02 10 4.086E-07 6.641E+01
12 1.358E-08 1.000E+02 13 8.317E-07 3.559E+01 15 8.470E-08 1.000E+02 16 1.313E-03 3.978E-01 20 7.258E-06 4.716E+01
23 1.819E-03 4.294E-01 24 5.990E-07 1.633E+01 26 3.177E-04 8.545E-01 27 6.121E-05 1.000E+00
